,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
4,maxcut,12,2002,1,123654.11614772656,0.00048828125,5595946.499179931,2732.395751552701,207593.85852716592,7424.139313511745,104,63993.947725521386,2762.9483032798657,6,[13.77924104]
5,maxcut,12,2502,1,154408.12298387432,0.00048828125,6987713.973259773,3411.9697135057486,232141.18079244622,9128.281289526978,115,68524.09333842226,3439.8596389160766,5,[11.82314417]
6,maxcut,12,3002,1,185162.07706636615,0.00048828125,8379479.059981672,4091.542509756676,254501.36247615406,10823.568118118588,125,68264.62480576517,4119.85396719616,5,[11.92871166]
7,maxcut,12,3502,1,215916.0009611485,0.00048828125,9771242.78056379,4771.114638947163,275198.16901115124,12494.464735979984,134,68648.77018930642,4799.7623170601455,5,[12.0245383]
8,maxcut,12,4002,1,246669.9059698719,0.00048828125,11163005.646460447,5450.686350810765,294574.08217927656,14126.377280507206,142,64664.81582453763,5491.432500826747,5,[7.41020462]
9,maxcut,12,4502,1,277423.79837862385,0.00048828125,12554767.942147486,6130.257784251702,312868.84774896747,15705.804258525495,149,63545.32269716902,6174.288140478062,6,[9.59781592]
10,maxcut,12,5002,1,308177.6819623877,0.00048828125,13946529.838461155,6809.829022686111,330257.968816938,17310.46653222389,156,71827.5097605186,6839.085937996963,5,[12.31825786]
11,maxcut,12,5502,1,338931.55912507925,0.00048828125,15338291.44419026,7489.400119233525,346873.5413077824,18941.159389550805,163,73311.64438520273,7518.949223792969,5,[12.32649829]
12,maxcut,12,6002,1,369685.43147019384,0.00048828125,16730052.831900723,8168.971109326525,362817.2687516784,20499.926802054324,169,65576.29148921421,8211.281835824027,5,[7.41528619]
13,maxcut,12,6502,1,400439.3001083466,0.00048828125,18121814.051853243,8848.542017506466,378172.1565395622,22077.692821790424,175,61697.550932743514,8925.069761522836,7,[5.63744239]
14,maxcut,12,7002,1,431193.1658331345,0.00048828125,19513575.139961917,9528.11286130953,393004.1811871512,23569.13850376468,180,65354.386204200324,9588.792243297943,7,[8.5084685]
15,maxcut,12,7502,1,461947.0292267156,0.00048828125,20905336.122572217,10207.683653599715,407367.95690146345,25182.45714990505,186,77614.22018311126,10236.935235593328,5,[13.00140774]
16,maxcut,12,8002,1,492700.89072582906,0.00048828125,22297097.019448698,10887.254404027684,421309.4646597585,26703.072005344337,191,79309.62634981303,10916.133836502413,5,[13.31049287]
17,maxcut,12,8502,1,523454.750664532,0.00048828125,23688857.84570906,11566.825119975127,434867.68742601504,28237.074052185173,196,111240.35984006562,11580.540313337151,3,[14.92062408]
18,maxcut,12,9002,1,554208.6093027013,0.00048828125,25080618.61311399,12246.395807184565,448075.83768802474,29784.720727888,201,75999.76323561852,12290.59862049402,5,[7.30475633]
19,maxcut,12,9502,1,584962.466845541,0.00048828125,26472379.330949955,12925.966470190408,460961.9996225072,31224.085844409256,205,85533.22184380364,12967.49378130594,4,[4.59904252]
20,maxcut,12,10002,1,615716.3234572418,0.00048828125,27864140.006647386,13605.537112620794,473551.50232820597,32796.480374344836,210,72257.38269040317,13645.37120907453,4,[5.12632472]
0,maxcut,12,2,2,11.337973419338734,0.41988539695739746,17.497260156302847,7.3468440263960755,21.035432211127237,10.81867800294566,2,18.313269827332253,7.689474571037333,5,[1000.]
1,maxcut,12,502,2,18108.968242333365,0.00146484375,473149.1409278068,693.089561905967,37781.626257209806,1704.7600531149728,43,17476.376838933647,759.1200287497663,6,[2.66953758]
2,maxcut,12,1002,2,35865.52965684342,0.00146484375,937090.6348151874,1372.6913595925598,52244.26694584542,3367.7961218348214,63,19160.517445827765,1457.8350243827763,7,[2.78344147]
3,maxcut,12,1502,2,53621.54748492927,0.00146484375,1401017.9259359504,2052.27235244524,63885.95135791655,4954.41788319186,77,23532.00412387237,2093.161786141613,5,[5.94180381]
4,maxcut,12,2002,2,71377.4281143814,0.00146484375,1864941.6323458226,2731.848094256576,74003.61014021898,6482.684098902318,88,28690.367843004642,2763.8184300867642,6,[12.52120375]
5,maxcut,12,2502,2,89133.25365388757,0.00146484375,2328863.8993716137,3411.4217275951373,83122.01828836117,8017.512108425832,98,30200.616103466302,3442.920204217823,6,[13.18252119]
6,maxcut,12,3002,2,106889.05158969694,0.00146484375,2792785.4451710354,4090.9943044497586,91518.28965585983,9406.03011167748,105,31478.06457055635,4122.810474136763,6,[13.35891755]
7,maxcut,12,3502,2,124644.83373033974,0.00146484375,3256706.5782760726,4770.566276771591,99360.51236552483,10820.969136298309,112,28330.29494611702,4812.705193675705,5,[6.51033318]
8,maxcut,12,4002,2,142400.60598952687,0.00146484375,3720627.453199518,5450.137870897732,106760.084169334,12264.212317016852,119,36243.22262293716,5478.499390994916,5,[11.9050837]
9,maxcut,12,4502,2,160156.3716563917,0.00146484375,4184548.1558794873,6129.709212714093,113795.05576504237,13572.589807875913,124,30390.934379987906,6172.055372663372,5,[6.71081746]
10,maxcut,12,5002,2,177912.13270609872,0.00146484375,4648468.737922862,6809.280377816693,120523.14447145996,14979.85641341794,130,31370.915544275915,6851.669697480961,5,[6.80595602]
11,maxcut,12,5502,2,195667.89039640687,0.00146484375,5112389.232192231,7488.851414344089,126987.81474662389,16229.044764270071,134,37640.63556982283,7516.633016687777,4,[8.55776151]
12,maxcut,12,6002,2,213423.64556626952,0.00146484375,5576309.660607676,8168.422354405775,133222.94779637194,17578.944274940997,139,33867.018878611474,8207.72525839836,4,[4.49667575]
13,maxcut,12,6502,2,231179.39879675495,0.00146484375,6040230.038351284,8847.99322024114,139256.7061592647,18846.940183076233,143,31776.447218061694,8906.223873338322,6,[6.10500592]
14,maxcut,12,7002,2,248935.1505030637,0.00146484375,6504150.376271372,9527.564027741268,145110.77215356394,20123.599303064548,147,40591.07036375487,9556.985189668161,5,[12.2509717]
15,maxcut,12,7502,2,266690.90098977083,0.00146484375,6968070.682325842,10207.134788563246,150803.44310393592,21409.42457870888,151,41448.83009307487,10236.67491560646,5,[12.29513879]
16,maxcut,12,8002,2,284446.65048536856,0.00146484375,7431990.962484714,10886.705511452217,156350.39554271207,22704.79640499856,155,37601.32583148939,10926.16593884232,4,[4.66737198]
17,maxcut,12,8502,2,302202.3991646267,0.00146484375,7895911.221314354,11566.276203097197,161765.11952044992,23900.246467757224,158,44019.65535241067,11593.810896680734,4,[9.22869199]
18,maxcut,12,9002,2,319958.1471635051,0.00146484375,8359831.462367106,12245.846868701816,167057.8288631006,25212.495996748305,162,44137.752704791616,12275.69477676233,5,[12.41007878]
