,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
8,4556.459314703315,72903.34903525304,284.77870716895717,9542.223063673404,703.2485206829818,5232.453751314023,357.4215846570718,[2.30393369],7,26,0.00390625,202,maxcut,9,684
9,5100.360049418173,81605.76079069077,318.7725030886358,10055.208786031986,791.4928705328414,5367.252462651426,407.74053102632246,[2.1723907],8,28,0.00390625,227,maxcut,9,684
10,5644.21309360508,90307.40949768128,352.7633183503175,10547.995262078444,881.9116164730602,5996.820856642591,398.9120956919684,[4.59149272],6,30,0.00390625,252,maxcut,9,684
11,6188.03116697941,99008.49867167056,386.7519479362131,11023.569102471707,952.6152057790591,5701.393448784727,420.46609084681285,[3.01728134],4,31,0.00390625,277,maxcut,9,684
12,6731.822835177094,107709.1653628335,420.7389271985684,11482.327623528232,1046.3656928154996,6233.270581133908,465.8192249055092,[5.03871876],6,33,0.00390625,302,maxcut,9,684
13,7275.594077587088,116409.5052413934,454.724629849193,11928.27365966536,1118.6176177177665,7370.50317729997,485.89113969609815,[11.72591949],7,34,0.00390625,327,maxcut,9,684
14,7819.349194940196,125109.58711904314,488.70932468376225,12361.096184642169,1215.7002212665413,5745.518501512197,536.6501818577756,[2.78639331],5,36,0.00390625,352,maxcut,9,684
15,8363.09135976287,133809.4617562059,522.6932099851794,12782.718386870722,1289.5852712329925,5735.983539912388,600.1992641289293,[2.48261134],7,37,0.00390625,377,maxcut,9,684
16,8906.822963559993,142509.16741695988,556.6764352224995,13194.36402452752,1363.9360030030434,7115.206579715296,584.5427644157803,[7.926476],5,38,0.00390625,402,maxcut,9,684
17,9450.545843223901,151208.73349158242,590.6591152014938,13596.67229042265,1438.7768077617795,6662.591721830993,633.536479739096,[5.98074939],6,39,0.00390625,427,maxcut,9,684
18,9994.261432999247,159908.18292798795,624.6413395624529,13990.242670689748,1541.567406769923,5927.475440882478,702.7815863373396,[2.59041273],7,41,0.00390625,452,maxcut,9,684
19,10537.97086907725,168607.533905236,658.6231793173281,14375.443770558735,1618.1245398682688,6779.97590310664,703.2676119242863,[5.73851817],6,42,0.00390625,477,maxcut,9,684
20,11081.675063196044,177306.8010111367,692.6046914497527,14753.24400234287,1695.2038051599288,7551.903107590346,716.7374339061942,[6.64168516],4,43,0.00390625,502,maxcut,9,684
0,12.496188868545438,21.147859770866848,7.383949862079031,24.39495209806677,10.87483063667368,22.2268666302948,7.760694016673392,[1000.],6,2,0.34915825724601746,2,maxcut,9,685
1,401.3926399574003,3530.440856395884,45.63624146828209,1499.9423326504843,88.16928365914532,1286.6344296883053,69.9947370398289,[1.79261671],4,6,0.012926499359309673,27,maxcut,9,685
2,738.5180155538601,6814.8960747466335,80.03186744383171,2032.2104409198928,172.55620737291227,1556.4266074049442,117.47546020177379,[1.94890576],5,10,0.011743666604161263,52,maxcut,9,685
3,1054.4987599138203,9740.82166151877,114.15542479877503,2357.8219964607156,253.80429400487873,1660.1957794003818,143.21605388114497,[2.359693],4,13,0.01171928085386753,77,maxcut,9,685
4,1369.1054244984732,12647.24914056644,148.21006865269928,2645.1634170912657,326.64324707197756,1875.3811107599452,167.13185504556867,[2.98747591],3,15,0.011718759313225746,102,maxcut,9,685
5,1683.420729517082,15550.774581537335,182.23563962739064,2910.740468305514,401.7289900654192,1973.3685716695702,240.12447932075136,[3.12123405],7,17,0.01171875,127,maxcut,9,685
6,1997.5961664377146,18453.00295079966,216.2461283296835,3160.2423985090454,479.18213083508044,1887.412418551012,284.89237408617726,[2.14886625],7,19,0.01171875,152,maxcut,9,685
7,2311.6900216434087,21354.4777004607,250.2477855522738,3396.4113207073574,541.7743631225753,2036.296659987019,290.09158400640473,[3.21386114],5,20,0.01171875,177,maxcut,9,685
8,2625.732001010668,24255.473241653177,284.24382705062317,3622.6861210999605,622.8964384654392,1993.8187260009713,355.0739390710022,[2.2666141],7,22,0.01171875,202,maxcut,9,685
9,2939.738949110255,27156.145177856528,318.2360763030062,3839.56608260769,687.1206241346509,2287.241490681322,338.75003456036666,[3.32672779],3,23,0.01171875,227,maxcut,9,685
10,3253.7211299166515,30056.58832360563,352.2256444172535,4049.2192018740398,751.7938645065065,2693.596330472692,381.4296513727062,[11.57570859],7,24,0.01171875,252,maxcut,9,685
11,3567.685154421118,32956.86374862182,386.21324705416197,4252.397467037674,816.9800405362714,2142.3459053679803,458.952284295794,[2.4162812],7,25,0.01171875,277,maxcut,9,685
12,3881.635472994726,35857.01256367208,420.19936598053215,4449.802363768852,882.7235110752565,2215.0431476180893,508.5583569357092,[2.32200203],8,26,0.01171875,302,maxcut,9,685
13,4195.575191395002,38757.06345851551,454.1843374044787,4642.065705800011,949.0554648604549,2235.835910980253,528.1254422191539,[2.46185118],7,27,0.01171875,327,maxcut,9,685
14,4509.506542923355,41657.037063506825,488.1684030879706,4829.748069445188,1015.9979550661313,2332.1686073864967,574.860695246615,[2.61982443],8,28,0.01171875,352,maxcut,9,685
15,4823.431174681224,44556.94859391739,522.1517413349694,5013.342945956812,1083.5665492290054,2569.4169926509994,564.0292205846406,[5.71239132],6,29,0.01171875,377,maxcut,9,685
16,5137.350328060175,47456.80951723126,556.1344865300539,5192.769205267474,1127.0291251997555,2468.238225709574,623.9128068724622,[3.33538364],7,29,0.01171875,402,maxcut,9,685
17,5451.264956413003,50356.62864014432,590.1167418766913,5368.601986867872,1195.1766756787115,2664.623119775741,631.8726401756453,[5.91067395],6,30,0.01171875,427,maxcut,9,685
18,5765.175804015287,53256.412837979886,624.0985879450768,5541.4429895866,1263.9895032505049,2704.142115023772,666.8160132100745,[5.76700281],6,31,0.01171875,452,maxcut,9,685
19,6079.083460401664,56156.16755662562,658.0800885542066,5711.241947715589,1306.809758645085,2973.3152226122,682.3535154927221,[6.17187905],4,31,0.01171875,477,maxcut,9,685
20,6392.988398593818,59055.897165668706,692.0612949101801,5877.910177489677,1376.2990968157033,3143.506575875432,723.6448858730666,[12.0047714],7,32,0.01171875,502,maxcut,9,685
0,15.301972398413655,31.384186824282537,7.4607750901051455,33.864275016041184,10.991306934377949,33.86427485724481,10.991306932783,[1.00000004],2,2,0.23772402107715607,2,maxcut,9,686
1,511.8648460955053,5716.106795448801,45.836376058786335,2149.6981307621554,104.85106049377819,1778.3027126246755,61.468782043375455,[2.33473311],3,8,0.00801881030201912,27,maxcut,9,686
2,907.4238632509062,10264.92194512864,80.21669058944609,2759.5378440073337,194.1087179971368,1949.532377613882,107.5434300879635,[2.28618661],4,12,0.007814642041921616,52,maxcut,9,686
3,1293.6648922442275,14636.126549089728,114.34506580768495,3223.552115151725,279.29722756123834,2515.3810258473995,139.58952741032536,[5.75989749],5,15,0.00781252235174179,77,maxcut,9,686
4,1678.9851390756116,18995.54843762886,148.40272216897546,3634.8408032485936,369.1970535034692,2709.747980013361,179.43457892470198,[6.57351616],6,18,0.0078125,102,maxcut,9,686
5,2063.9619463161703,23351.063813618388,182.43018604389366,4013.0059567072713,448.5829617416705,2379.7935962693787,201.78481590957568,[3.19093802],3,20,0.0078125,127,maxcut,9,686
6,2448.7613478128865,27704.572072736035,216.44196931825027,4365.280305902673,529.9994487886245,2380.5087369718776,282.10292378082903,[2.54105015],7,22,0.0078125,152,maxcut,9,686
7,2833.4568330078278,32056.904653107107,250.44456760239927,4697.363443377532,613.5593005954651,2417.239907082647,292.418689329622,[2.92006676],5,24,0.0078125,177,maxcut,9,686
8,3218.0862253418977,36408.48947811642,284.4413240477845,5013.625949796877,699.3044930446674,2416.6189995219775,341.15791506934175,[2.55900504],6,26,0.0078125,202,maxcut,9,686
9,3602.670978191411,40759.56926500991,318.4341348828899,5315.886480674385,767.4467507464233,3275.984420474968,347.1862243467191,[11.72562864],7,27,0.0078125,227,maxcut,9,686
10,3987.22416650707,45110.29193996847,352.42415578100366,5606.829022941302,835.8450547245681,2736.4051013639464,394.1162207194154,[3.36702989],5,28,0.0078125,252,maxcut,9,686
11,4371.75421317379,49460.752797056746,386.41213122700583,5887.445957468621,926.1559511766976,2574.3963852083675,444.94640350439875,[2.66275253],6,30,0.0078125,277,maxcut,9,686
12,4756.266789024567,53811.0159944262,420.39856245645467,6158.843725822363,996.1514449477636,3010.909964084414,460.3472714924228,[5.9672895],6,31,0.0078125,302,maxcut,9,686
13,5140.765851958001,58161.12631058787,454.3837993014677,6422.337421419923,1066.5847039252317,3703.6408525872885,463.81610402292023,[5.23214735],2,32,0.0078125,327,maxcut,9,686
14,5525.254248292463,62511.1159479581,488.36809334342263,6678.711242462199,1137.496306149582,3153.028470007212,521.2445645256739,[5.79830727],5,33,0.0078125,352,maxcut,9,686
15,5909.734077401452,66861.00865823668,522.351630142474,6928.527654918777,1184.2011975197054,3574.95842077749,548.1045474204398,[11.55245735],6,33,0.0078125,377,maxcut,9,686
16,6294.206921650444,71210.82234384534,556.3345495612917,7172.190306762823,1255.4247422891308,3015.0834998043247,606.0220128559561,[4.36877347],6,34,0.0078125,402,maxcut,9,686
17,6678.67399632015,75560.5707541158,590.3169590165297,7410.489514478925,1327.2173647122322,2860.67042512008,650.8653395210337,[2.82123782],6,35,0.0078125,427,maxcut,9,686
18,7063.136250219286,79910.26462359329,624.2989423718226,7643.9269246317945,1399.5910131126147,3685.1429359557687,650.6091991824194,[11.64803486],6,36,0.0078125,452,maxcut,9,686
19,7447.594434925152,84259.91245540431,658.2805660578462,7872.946123102116,1472.5546361910679,3036.0278713533767,703.8358835587321,[3.30532406],5,37,0.0078125,477,maxcut,9,686
20,7832.049153500801,88609.52107242843,692.2618833783471,8097.191667053605,1518.0561509699367,3367.5499169261575,726.6688161540525,[5.83530579],5,37,0.0078125,502,maxcut,9,686
0,12.431229261873556,20.934189958975523,7.381965161494313,24.231233076042972,10.871825441537474,24.231232690622527,10.871825417506727,[1.00000054],2,2,0.3526272177696228,2,maxcut,9,687
1,471.92284725990754,4865.921635761712,45.76957674967461,2050.8230470701988,96.61253382508498,1770.2955286426904,70.49251813151669,[1.74235587],4,7,0.00940614752471447,27,maxcut,9,687
2,904.427266268868,10197.614934365472,80.21372499700843,2986.9663224438823,173.44842581396,2311.705724423661,117.79387031003526,[1.99967027],5,10,0.00786592997610569,52,maxcut,9,687
3,1293.5079665390513,14632.590338990143,114.34495333622954,3450.620693338046,254.9899171456032,2462.881121355601,143.86328461162947,[2.33517288],4,13,0.00781440269201994,77,maxcut,9,687
4,1678.977887583909,18995.384877192377,148.4027180928794,3847.1463286891444,341.68201151700964,3087.886846305436,174.40583105754814,[6.01818147],5,16,0.007812567055225372,102,maxcut,9,687
5,2063.961822647608,23351.061022636666,182.43018598671924,4208.466198800099,418.3327729694829,2670.7419088250663,250.7218501089576,[2.02751998],7,18,0.007812500931322575,127,maxcut,9,687
6,2448.7613478128865,27704.572072736035,216.44196931825027,4546.576748912899,497.23363360489054,2707.876522759277,272.84175796463535,[2.26818857],6,20,0.0078125,152,maxcut,9,687
7,2833.4568330078278,32056.904653107107,250.44456760239927,4866.211542661377,561.0405399133856,3118.9751117316227,322.2045645702903,[3.27713683],8,21,0.0078125,177,maxcut,9,687
8,3218.0862253418977,36408.48947811642,284.4413240477845,5169.941486106738,643.4509879380959,2843.0493736367953,342.37986047585196,[2.40247569],6,23,0.0078125,202,maxcut,9,687
9,3602.670978191411,40759.56926500991,318.4341348828899,5462.282950484318,728.2044254658484,3307.253200995869,339.1596030752857,[3.3538502],3,25,0.0078125,227,maxcut,9,687
10,3987.22416650707,45110.29193996847,352.42415578100366,5742.669153407667,794.8017787110399,3913.8532949597834,382.02158837530465,[11.55938414],7,26,0.0078125,252,maxcut,9,687
11,4371.75421317379,49460.752797056746,386.41213122700583,6014.276179684652,861.8286858448365,3168.7555958326193,419.55290773483273,[2.97623619],4,27,0.0078125,277,maxcut,9,687
12,4756.266789024567,53811.0159944262,420.39856245645467,6277.833262521118,929.3416578712594,3083.4711538931815,480.12045916307056,[2.59707456],6,28,0.0078125,302,maxcut,9,687
13,5140.765851958001,58161.12631058787,454.3837993014677,6534.057111696895,997.3814725601715,3292.0219024608728,521.6973362342274,[3.26146744],7,29,0.0078125,327,maxcut,9,687
14,5525.254248292463,62511.1159479581,488.36809334342263,6783.619217448835,1065.9778700435759,3758.212006604891,520.957129591886,[5.88120714],5,30,0.0078125,352,maxcut,9,687
15,5909.734077401452,66861.00865823668,522.351630142474,7027.133738384831,1135.1526676724197,3247.491849691393,582.9276661675609,[2.70153759],6,31,0.0078125,377,maxcut,9,687
16,6294.206921650444,71210.82234384534,556.3345495612917,7265.15566225823,1204.9218845404407,4220.991522398172,587.6098974613885,[11.84274782],7,32,0.0078125,402,maxcut,9,687
17,6678.67399632015,75560.5707541158,590.3169590165297,7498.183700057742,1275.297225601387,3399.817330929682,637.5319061252029,[2.91317815],5,33,0.0078125,427,maxcut,9,687
18,7063.136250219286,79910.26462359329,624.2989423718226,7726.664385757155,1346.2871401964362,3784.7406370233266,667.6139887805041,[5.75466002],6,34,0.0078125,452,maxcut,9,687
19,7447.594434925152,84259.91245540431,658.2805660578462,7950.997926911215,1417.8975909286248,3843.7590859935485,700.7687594733528,[6.01455291],6,35,0.0078125,477,maxcut,9,687
20,7832.049153500801,88609.52107242843,692.2618833783471,8171.5427778259045,1490.1326212165811,3646.301821526737,762.2226147038839,[3.40410775],7,36,0.0078125,502,maxcut,9,687
0,10.931234695916752,16.29537782719485,7.332870292691092,19.779978235829656,10.79754915722463,17.057242332886013,7.6757069952261565,[1000.],5,2,0.4499969482421875,2,maxcut,9,688
1,254.77688204881363,1434.1830765655893,45.260093140937656,696.5480454836068,79.00983278746135,621.7027442909575,69.36864352512947,[1.6904289],4,5,0.03155810013413429,27,maxcut,9,688
2,479.8243271232282,2890.763087233701,79.6438095933961,997.0107359946514,150.3977126480862,823.3957209816836,104.96434010200825,[2.55575957],4,8,0.027551136910915375,52,maxcut,9,688
3,687.8077919982044,4158.641178520765,113.75820572760267,1174.301963781464,215.71568597086073,918.41493571884,132.17633365923086,[2.61721612],3,10,0.027354657649993896,77,maxcut,9,688
4,893.8422788792216,5405.392573293392,147.80684449440716,1330.4146310034357,283.6555447405399,992.5378835852774,167.00868231571116,[2.67469125],3,12,0.02734433114528656,102,maxcut,9,688
5,1099.5953754324048,6649.724614744045,181.82858083948963,1475.7311457431456,339.8223335618959,984.0130797736688,223.59220590063137,[2.28611359],5,13,0.02734377607703209,127,maxcut,9,688
6,1305.2561197403932,7893.447063035945,215.83644312988912,1614.1621783583562,396.36666945807485,1097.1462687041726,250.99706108875296,[3.77252112],5,14,0.02734375,152,maxcut,9,688
7,1510.8672717322047,9136.866434354428,249.83619156437888,1746.6318789464306,453.45976967082834,1125.7900390334705,331.7485728509126,[2.09236373],8,15,0.02734375,177,maxcut,9,688
8,1716.447239161931,10380.097219167717,283.8307833366173,1874.0948474961995,511.1946482065253,1282.0843023306227,328.11665216090375,[5.8584674],7,16,0.02734375,202,maxcut,9,688
9,1922.006155447193,11623.200698625427,317.821894103039,1997.394613356817,569.6241850776652,1185.7294988050144,360.69573536585744,[2.74123651],5,17,0.02734375,227,maxcut,9,688
10,2127.55019258509,12866.214197457655,351.8105444617328,2117.23963227192,628.7789747764498,1236.232206138396,406.42066530714953,[2.79891773],6,18,0.02734375,252,maxcut,9,688
11,2333.0833246015723,14109.161748314385,385.79739155547145,2234.215019459275,688.6764855525109,1320.609234242643,426.205734389744,[3.40132418],5,19,0.02734375,277,maxcut,9,688
12,2538.608225995647,15352.059525045343,419.78287763795856,2348.8025050917763,749.3260968916117,1424.59757561276,506.7288685808669,[3.35326868],9,20,0.02734375,302,maxcut,9,688
13,2744.126762788275,16594.91881228459,453.7673112734068,2460.232692948115,789.2128346050034,1354.3812849052426,498.9505001260735,[2.69238186],5,20,0.02734375,327,maxcut,9,688
14,2949.6402765536413,17837.747723110213,487.7509143037949,2569.9064375878024,850.631791521804,1486.4304200231886,528.2005616325389,[5.69334256],6,21,0.02734375,352,maxcut,9,688
15,3155.149756569399,19080.552240111112,521.7338503155382,2677.549485182686,890.0256999538099,1539.64047915966,570.7707164483909,[5.82781352],7,21,0.02734375,377,maxcut,9,688
16,3360.6559483339743,20323.336871638006,555.7162425838517,2783.2111811953346,952.2805545714735,1569.2901119339158,595.9400401116382,[5.92967681],6,22,0.02734375,402,maxcut,9,688
17,3566.1594242997908,21566.105079557754,589.6981857691574,2887.4312445397304,991.3175095738894,1775.5858637489457,620.32848588007,[11.70476762],7,22,0.02734375,427,maxcut,9,688
18,3771.660631329086,22808.859566239156,623.679753764352,2989.8300714540865,1054.4423135672234,1557.3051610597367,696.4555545285443,[2.69672464],7,23,0.02734375,452,maxcut,9,688
19,3977.159923344682,24051.60247200626,657.6610050939212,3090.9670216468357,1093.2147830789788,1718.1254992952079,716.4863183998095,[6.03556656],8,23,0.02734375,477,maxcut,9,688
