,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
9,10222.33437600705,327114.2125944277,319.44842526440414,40256.228877063775,760.0550256203959,24419.623833587535,368.5681024280143,[2.47873525],5,26,0.0009765654103830457,227,maxcut,12,7
10,11310.104978311723,361923.22987216496,353.4409069724918,41921.73294073278,849.027356082338,24357.667667827187,416.8696702512267,[2.40789472],6,28,0.000976563198491931,252,maxcut,12,7
11,12397.788334794313,396729.2030665155,387.4309085550019,43519.11300966842,940.2115255123173,31837.244587624584,412.51994136320366,[5.83081982],4,30,0.0009765626164153218,277,maxcut,12,7
12,13485.409193953727,431533.09420651925,421.41903731105396,45058.068785448035,1033.5757955417246,27313.38693712453,484.83843206747224,[4.10162939],7,32,0.0009765625,302,maxcut,12,7
13,14572.98294723114,466335.45431139646,455.4057171009731,46544.48986760679,1105.4521200208492,25066.789322998204,551.9329852072875,[2.24125324],8,33,0.0009765625,327,maxcut,12,7
14,15660.520090130334,501136.6428841707,489.39125281657294,47980.26112475169,1202.1787251192027,29817.497431939162,540.5344766024713,[6.27531697],7,35,0.0009765625,352,maxcut,12,7
15,16748.027820271996,535936.8902487039,523.3758693834999,49377.29201725697,1301.0106521052987,29085.09335911802,568.7982141747002,[5.64268476],6,37,0.0009765625,377,maxcut,12,7
16,17835.5115645671,570736.3700661472,557.3597363927219,50733.035514605916,1375.7625987078998,25595.500853134225,655.7119855811404,[2.30952508],8,38,0.0009765625,402,maxcut,12,7
17,18922.975492192018,605535.2157501446,591.3429841310005,52056.0432097452,1477.8663354716182,37355.39487075578,619.7519117203183,[11.32222917],6,40,0.0009765625,427,maxcut,12,7
18,20010.422858998743,640333.5314879598,625.3257143437107,53344.522701640875,1554.3017387318814,41144.47515217867,636.4210285083248,[4.85768486],2,41,0.0009765625,452,maxcut,12,7
19,21097.856244627685,675131.3998280859,659.3080076446151,54606.42776662196,1631.2395211014334,41633.52952541689,670.4160638623661,[4.92416284],2,42,0.0009765625,477,maxcut,12,7
20,22185.277719396803,709928.8870206977,693.2899287311501,55837.26951942594,1737.7437064684316,29440.98273770845,741.712782182524,[3.37757201],5,44,0.0009765625,502,maxcut,12,7
0,17.32670526780222,39.9880354988762,7.507613507188227,41.270779376394096,11.062461070294308,41.270779199204256,11.062461070294308,[1.],2,2,0.18774649500846863,2,maxcut,12,8
1,364.31520657548623,2913.4434560377254,45.556253877892544,1092.6909934962696,103.80909277864797,856.7926971865321,60.36643022017038,[2.56542443],3,8,0.015636567026376724,27,maxcut,12,8
2,639.2166511415417,5113.73290433011,79.90208615522775,1418.605324040555,192.42251114832365,1124.0169519151498,87.31430815970685,[3.90825307],2,12,0.01562500186264515,52,maxcut,12,8
3,912.1660560708265,7297.328448566612,114.02075700885331,1695.448033875515,277.1273650168929,1216.1262142871947,122.09794845872341,[4.00439822],2,15,0.015625,77,maxcut,12,8
4,1184.5860922692373,9476.688738153898,148.07326153365466,1943.9758084832029,352.84192475777553,1167.6782203874654,174.15445066521534,[3.43608077],4,17,0.015625,102,maxcut,12,8
5,1456.7800792931025,11654.24063434482,182.09750991163781,2173.2375639902407,430.4968254943338,1393.985006526831,190.52599022926864,[4.48308476],2,19,0.015625,127,maxcut,12,8
6,1728.856758419339,13830.854067354712,216.10709480241738,2387.3549861886368,494.0470207837751,1225.2114131100066,294.69839545726785,[2.29265895],8,20,0.015625,152,maxcut,12,8
7,2000.8647613090907,16006.918090472725,250.10809516363634,2590.172015385043,557.5946491403017,1321.0817076532212,287.9716710678491,[3.53172442],5,21,0.015625,177,maxcut,12,8
8,2272.8291016807266,18182.632813445813,284.1036377100908,2783.464630400122,621.360750108786,1339.377509213654,381.02403137768374,[2.20164108],9,22,0.015625,202,maxcut,12,8
9,2544.763960725379,20358.111685803033,318.0954950906724,2968.7239663019845,685.4860792437835,1299.2107378506716,360.7821400658938,[2.90952313],5,23,0.015625,227,maxcut,12,8
10,2816.6779782744998,22533.423826195998,352.08474728431247,3147.169866621214,750.0637845193099,1725.976390197853,360.939871651628,[5.15402282],2,24,0.015625,252,maxcut,12,8
11,3088.5767185794075,24708.61374863526,386.07208982242594,3319.7979279584856,815.1572464991632,1406.722174160004,456.62579422355304,[2.58010927],7,25,0.015625,277,maxcut,12,8
12,3360.4639270242687,26883.71141619415,420.0579908780336,3487.425217297041,880.8104389236204,1780.1599017870815,444.3698182650617,[11.55816935],6,26,0.015625,302,maxcut,12,8
13,3632.3422171824227,29058.73773745938,454.04277714780284,3650.1009753009157,924.565692334151,1682.6949813461258,488.3187092741596,[7.44034594],6,26,0.015625,327,maxcut,12,8
14,3904.213468313505,31233.70774650804,488.0266835391881,3808.748177896488,990.6600507788521,1945.3873598657196,497.0414849481838,[5.51096537],2,27,0.015625,352,maxcut,12,8
15,4176.079066331269,33408.63253065015,522.0098832914086,3964.025498001879,1033.552336831676,1997.672033141001,531.0357384797722,[5.60160496],2,27,0.015625,377,maxcut,12,8
16,4447.940055725784,35583.52044580627,555.992506965723,4115.349381743862,1100.2368738526366,1616.8148907638667,599.5108244106646,[3.33374115],5,28,0.015625,402,maxcut,12,8
17,4719.797238602477,37758.37790881981,589.9746548253096,4264.097482103432,1167.6022700018452,1629.3822332252164,648.5835649105438,[2.90954574],6,29,0.015625,427,maxcut,12,8
18,4991.651241136764,39933.20992909411,623.9564051420955,4409.603785845391,1209.8428562669965,1762.467346661014,671.4691485148413,[4.70573874],6,29,0.015625,452,maxcut,12,8
19,5263.502559301349,42108.02047441079,657.9378199126686,4552.88612100223,1277.9036243427374,1709.278310105995,703.0479272998774,[3.20243271],5,30,0.015625,477,maxcut,12,8
20,5535.351591035862,44282.812728286895,691.9189488794827,4693.363566280293,1319.6814592710812,1748.781888467562,737.2738342525818,[3.20404237],5,30,0.015625,502,maxcut,12,8
0,10.853581384381652,16.070663236730727,7.330141085786337,19.68019683146128,10.79342362400923,16.822390207943354,7.673018332095952,[1000.],5,2,0.4561193883419037,2,maxcut,12,9
1,965.3918479017208,20105.18751844275,46.355271202528236,8951.53567463821,90.46906361849116,8200.661032980446,72.40937104429987,[1.60359117],4,6,0.0023056373465806246,27,maxcut,12,9
2,3231.7758588192523,128389.53938727996,81.34911342069728,38570.28280793572,168.4124607104036,32486.87886687279,122.60369594525808,[1.78322547],5,9,0.0006336116930469871,52,maxcut,12,9
3,5096.625399728551,224681.2987617399,115.61082568204156,52978.62710896309,250.46950482883506,41616.059186857594,159.74249006002444,[2.0051651],5,12,0.0005145547329448164,77,maxcut,12,9
4,6734.675638721809,302959.55793538754,149.70927561382996,60041.9948282443,337.49075597296365,49256.07776745351,172.04177139029213,[2.47956605],3,15,0.0004941559745930135,102,maxcut,12,9
5,8304.033569012416,375266.0462300578,183.75489658078692,65029.358533788094,429.5077197760699,46970.20790586003,272.3006079797493,[1.79986923],8,18,0.0004896656610071659,127,maxcut,12,9
6,9852.138490333946,445706.1278854829,217.777200625922,69233.13114988293,509.7749554888717,50321.16863347745,260.79396880388896,[3.14016671],5,20,0.0004886116366833448,152,maxcut,12,9
7,11393.653303630905,515576.0967639735,251.78695524895105,73066.37463060806,592.2893588754843,59281.15890216549,281.6522474458702,[6.43995167],5,22,0.0004883604124188423,177,maxcut,12,9
8,12933.084335664798,585273.2471495038,285.78902461039996,76648.83217140147,677.0694031802518,56291.529853542634,308.5136841163886,[3.18700178],3,24,0.0004883001674897969,202,maxcut,12,9
9,14471.793228851204,654915.5163579461,319.7859785385773,80036.08803046822,764.1053071869712,49683.568981978555,369.8289122655428,[2.48676984],5,26,0.0004882858484052122,227,maxcut,12,9
10,16010.206873927169,724538.4337894173,353.7793334238009,83262.29381763058,853.3744069215552,54280.45473302869,397.2241373037134,[3.68548538],5,28,0.0004882823559455574,252,maxcut,12,9
11,17548.465194079217,794152.6899008359,387.77005301872447,86352.0500434652,944.8481408871687,54993.09176849526,432.29225686557515,[3.6011071],5,30,0.0004882814828306437,277,maxcut,12,9
12,19086.622581952783,863761.8850051959,421.7587831902522,89324.47683131133,1038.4955077070244,59313.13996161158,456.4005840848388,[3.38740715],4,32,0.0004882813082076609,302,maxcut,12,9
13,20624.70841085815,933367.7553480334,455.7459742910319,92194.95092009392,1134.284866733818,50579.60699169418,537.9236010170323,[2.32693161],7,34,0.00048828125,327,maxcut,12,9
14,22162.73810111923,1002971.0336616242,489.73195003008993,94973.37833074201,1207.58382252526,61470.31726243983,553.4041113343479,[5.92768565],8,35,0.00048828125,352,maxcut,12,9
15,23700.723601766244,1072572.312181566,523.7169493074052,97660.48783620223,1306.6834342617328,64107.67594992722,555.696964722961,[7.0011809],5,37,0.00048828125,377,maxcut,12,9
16,25238.673063358627,1142171.959760073,557.7011522265982,100277.66269624469,1407.8519455061828,52152.89995237887,625.3251907259244,[2.52570817],6,39,0.00048828125,402,maxcut,12,9
17,26776.5927481046,1211770.2597923388,591.6846971642279,102822.51552436152,1483.998549622096,53067.94355482149,658.1641961942177,[2.71967276],6,40,0.00048828125,427,maxcut,12,9
18,28314.48754679698,1281367.4336103806,625.6676921925687,105304.6230799869,1588.3871859988012,54230.299391625354,678.4476760442817,[2.73996511],5,42,0.00048828125,452,maxcut,12,9
19,29852.361334749876,1350963.656590895,659.650222944773,107727.70952356906,1666.1983257724394,54611.10946732818,712.5927690043163,[2.76277279],5,43,0.00048828125,477,maxcut,12,9
20,31390.21722234971,1420559.069493903,693.6323581513199,110097.43533211482,1773.7526102484408,53158.59596823592,777.4978672013077,[2.58315076],7,45,0.00048828125,502,maxcut,12,9
0,16.186643185873113,35.01842817106206,7.481986808399519,37.07659891630908,11.023517321087567,37.07659826626073,11.023517289582928,[1.00000072],2,2,0.21365855634212494,2,maxcut,12,10
1,595.2411566724086,7709.099608309654,45.96023564344575,2830.052155507764,105.31070196567053,2436.9560760972104,85.33985268934995,[1.91754101],6,8,0.005961816292256117,27,maxcut,12,10
2,1049.6151987029534,13711.656778539991,80.34711509644042,3594.4222196201285,205.24384731785563,2497.017647250839,107.76652101544268,[2.31858621],4,13,0.005859767086803913,52,maxcut,12,10
3,1495.5532803894769,19537.82546416863,114.47945517712202,4188.728672513544,292.49271725227595,2648.3066362882228,165.43989336092423,[2.10179522],6,16,0.005859375465661287,77,maxcut,12,10
4,1940.50921155444,25350.70618388732,148.53929404621476,4714.635244526767,384.20486139859435,2786.5080727340674,213.536575383866,[2.11655796],7,19,0.005859375,102,maxcut,12,10
5,2385.0599614329126,31158.29286108139,182.56812223289876,5195.458163694393,480.5256262129998,3027.3937892823405,202.08740038869874,[3.196],3,22,0.005859375,127,maxcut,12,10
6,2829.4002284362437,36963.12980150911,216.58083868071742,5641.510115919556,564.6200083868915,3415.2094401246854,237.41892539025173,[2.92671925],3,24,0.005859375,152,maxcut,12,10
7,3273.6171761899536,42766.35570600598,250.5841154648788,6061.5312050522625,650.6875334310157,3278.3762137608355,280.011665726311,[3.46504197],4,26,0.005859375,177,maxcut,12,10
8,3717.7556777983814,48568.55679435229,284.5813874669079,6459.695380026043,719.8169011973055,3288.3526637050004,333.9608247378253,[3.65808734],6,27,0.005859375,202,maxcut,12,10
9,4161.841190054317,54370.06563269644,318.5746033165807,6839.751664691295,808.9509653549419,3716.7233229227613,340.809080684782,[6.13466213],4,29,0.005859375,227,maxcut,12,10
10,4605.889230075065,60171.08493581002,352.56495079576183,7204.688516017945,879.2540917257036,3151.51298700133,397.68750848730144,[2.83074841],5,30,0.005859375,252,maxcut,12,10
11,5049.909795128454,65971.74530745303,386.5531951608576,7556.303746801666,971.6591027359634,3568.1382762108997,432.10933833551894,[4.72563274],6,32,0.005859375,277,maxcut,12,10
12,5493.90961664352,71772.1346866462,420.53985167956756,7895.714055918529,1043.409297111442,3834.245564561378,452.9562656095017,[5.80228965],5,33,0.005859375,302,maxcut,12,10
13,5937.89339310736,77572.31445416788,454.5252800048899,8224.832383576397,1115.5355357542112,3861.626539172351,487.4053398787679,[5.78054074],5,34,0.005859375,327,maxcut,12,10
14,6381.864503647004,83372.32875474876,488.509738797356,8544.61357470155,1188.0856496498352,3358.813036448883,548.6347492682378,[2.76207867],6,35,0.005859375,352,maxcut,12,10
15,6825.825440757579,89172.2101502088,522.4934188488797,8855.914426721538,1261.0963594639372,3548.48016477093,555.2772699906627,[3.4396529],4,36,0.005859375,377,maxcut,12,10
16,7269.778083200874,94971.98318458928,556.4764639722027,9159.499243435304,1334.5960987054284,3459.729850910916,617.1066253326867,[2.82342496],6,37,0.005859375,402,maxcut,12,10
17,7713.723873953268,100771.66670885464,590.4589846221952,9456.048303911155,1408.6070176960134,3941.739816744892,633.7294154309925,[3.6950893],5,38,0.005859375,427,maxcut,12,10
18,8157.663939633157,106571.27544108599,624.4410670376133,9746.167037493768,1483.146434980002,4099.59446348243,663.5714824057744,[6.86372299],6,39,0.005859375,452,maxcut,12,10
19,8601.59917269407,112370.82104024742,658.4227795326997,10030.276822448639,1530.4067968204263,4354.788584626069,681.5057171328758,[6.87482135],4,39,0.005859375,477,maxcut,12,10
20,9045.530289257948,118170.31286171675,692.4041769241217,10308.44557568404,1605.3745637857085,3651.8813277442796,753.8784047340621,[2.91691889],6,40,0.005859375,502,maxcut,12,10
0,13.063227670195865,23.057935119098353,7.400832567267793,26.30830579814215,10.900401970952878,24.231354713185095,7.777461346129883,[1000.],6,2,0.32096683979034424,2,maxcut,12,11
1,964.0277058277973,20048.906430058356,46.35412015342032,7916.224661105825,98.63385314796648,7018.806521175556,62.6614388699654,[2.27381634],3,7,0.002312052296474576,27,maxcut,12,11
2,2080.1044497873154,53445.61137492196,80.95771403328452,14571.099332889973,187.54025077381593,11240.338827552674,120.32994149021953,[1.96989149],5,11,0.0015147682279348373,52,maxcut,12,11
3,3004.3213607176694,78401.8289437946,115.12418728056805,17056.739777688814,284.4656426211721,13607.029400664687,229.51692452412107,[1.49952188],11,15,0.0014683865010738373,77,maxcut,12,11
4,3897.837460132327,101833.42948273467,149.19596583150278,18864.67740109919,375.4491777917983,13600.317501075207,170.07058731291366,[2.74673777],3,18,0.0014650981174781919,102,maxcut,12,11
5,4787.427802012426,125084.61443451366,183.23168731099773,20467.21934309072,471.1308466942199,12852.216521983622,254.1921403398988,[2.06228107],7,21,0.001464861910790205,127,maxcut,12,11
6,5676.2573717999385,148308.56085027856,217.24907561769132,21940.020097101235,554.6346192043263,14835.09878078748,239.18135383028672,[2.87013639],3,23,0.001464845146983862,152,maxcut,12,11
7,6564.7826822879115,171523.923667892,251.25574756038867,23316.069141004824,658.1598494704963,16373.681493970555,313.93424787476135,[4.72260089],8,26,0.00146484375,177,maxcut,12,11
8,7453.127107894774,194734.48962610663,285.25560003824216,24612.348906477175,746.908500865857,18624.565758845845,315.3236965582707,[11.48579454],7,28,0.00146484375,202,maxcut,12,11
9,8341.351114697467,217941.90929498104,319.2508436938199,25844.71599882143,837.7235513791207,14136.556084334969,364.91875527446155,[2.94184641],5,30,0.00146484375,227,maxcut,12,11
10,9229.489927024033,241147.10301190428,353.24282667759417,27022.20854856959,930.61597779918,14720.997397287205,420.4927067783161,[3.32692921],7,32,0.00146484375,252,maxcut,12,11
11,10117.566251415772,264350.66405090323,387.2324180433153,28152.431135850493,1025.5822336816677,14565.688298812955,421.9313317341543,[3.03136874],4,34,0.00146484375,277,maxcut,12,11
12,11005.595383565293,287552.9920561608,421.2202032072668,29241.709656443116,1122.6104274023803,14011.908152529106,484.6571527388817,[2.50803413],6,36,0.00146484375,302,maxcut,12,11
13,11893.58800365107,310754.3660782117,455.2065909348804,30292.499121322107,1197.5801489462024,15150.804163796094,513.3622435669965,[3.25895322],6,37,0.00146484375,327,maxcut,12,11
14,12781.551795156176,333954.98687026097,489.19187529823387,31310.809738548334,1297.7687095832166,15731.145213767459,535.1127632331011,[3.36155302],5,39,0.00146484375,352,maxcut,12,11
15,13669.492427013885,357155.0025495769,523.1762732659818,32300.65952872938,1374.2120506698675,14387.130215832502,587.2585840634024,[2.64707111],6,40,0.00146484375,377,maxcut,12,11
16,14557.414173243944,380354.5247872799,557.1599484188671,33261.668591602844,1477.5600041762639,16795.176173232394,600.9601744305588,[5.97077981],6,42,0.00146484375,402,maxcut,12,11
17,15445.320317136087,403553.6393688049,591.1430264191479,34199.54972501825,1555.5458433578438,17547.402810698568,626.8120422496983,[5.77348127],5,43,0.00146484375,427,maxcut,12,11
