,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
16,8906.822963559993,142509.16741695988,556.6764352224995,13126.052296207823,1416.1201739310177,5696.224719810439,590.9008102921663,[5.80258426],5,40,0.00390625,402,rbm,8,950
17,9450.545843223901,151208.73349158242,590.6591152014938,13537.035355714383,1492.392429554696,6287.969082431634,622.6444093642393,[6.54805374],5,41,0.00390625,427,rbm,8,950
18,9994.261432999247,159908.18292798795,624.6413395624529,13938.410374583684,1569.139653019319,5212.129358422924,657.9352091107664,[3.59528959],4,42,0.00390625,452,rbm,8,950
19,10537.97086907725,168607.533905236,658.6231793173281,14330.921507058838,1646.379995820622,5116.5081201962985,719.5403542327574,[3.04217979],6,43,0.00390625,477,rbm,8,950
20,11081.675063196044,177306.8010111367,692.6046914497527,14715.239649515488,1724.128047523871,6267.453438581856,724.2000275570128,[4.122857],4,44,0.00390625,502,rbm,8,950
0,16.543906321549134,36.5411243765688,7.490213863033128,38.64123074076766,11.036016140580848,38.54284787712301,11.0296749043908,[0.82353484],2,2,0.20498038828372955,2,rbm,8,951
1,679.7350275120195,10029.307862657837,46.06895250938306,3601.999714034728,113.79149439369712,2936.5176500695866,78.95144943693315,[1.74374416],5,9,0.004593432880938053,27,rbm,8,951
2,1266.7719721132837,19930.500230122965,80.51535138623449,5102.211393644211,206.17620764574576,3556.7367814783106,118.31652602099578,[2.08215422],5,13,0.004039805848151445,52,rbm,8,951
3,1828.4917611170595,29157.694196073724,114.66551840450998,6088.798149655934,306.19607767271975,3813.621960317697,155.0587082718744,[2.25441384],5,17,0.003932598978281021,77,rbm,8,951
4,2378.113830532998,38024.527182717175,148.7309852347833,6871.458874744086,399.82295540140336,4975.630246838023,173.46430706352328,[6.68792876],5,20,0.003911448642611504,102,rbm,8,951
5,2923.8124312300934,46774.857341615985,182.76227056303162,7560.895754064151,497.88605820762456,4154.171851070683,250.9636618979545,[2.16566988],7,23,0.003907275851815939,127,rbm,8,951
6,3468.332851690981,55491.886850929164,216.77642359564982,8194.562451552667,583.4537704629527,4239.926468669493,286.594260458038,[2.23925697],7,25,0.003906452562659979,152,rbm,8,951
7,4012.4705025300177,64199.198956265136,250.78069189993087,8787.933759535308,670.9033080409811,5233.093398520296,281.18248123248287,[5.71023973],5,27,0.0039062900468707085,177,rbm,8,951
8,4556.454681970546,72903.20104028634,284.7787061829921,9348.763641196116,760.3341017086259,5407.423406997996,330.6465622428791,[6.0709884],7,29,0.003906257916241884,202,rbm,8,951
9,5100.359134610805,81605.73156153226,318.7725029141254,9882.846860968772,851.7930043299427,5462.173898468825,349.7510488606516,[5.92416109],5,31,0.003906251396983862,227,rbm,8,951
10,5644.21275625085,90307.39871727335,352.76331829200853,10394.699016888215,945.298157521328,5238.7746545724485,374.2512021486382,[3.36398319],3,33,0.003906250465661287,252,rbm,8,951
11,6188.03116697941,99008.49867167056,386.7519479362131,10886.313121180376,1018.6024177629905,4723.506167643739,473.83402968147726,[2.55204037],8,34,0.00390625,277,rbm,8,951
12,6731.822835177094,107709.1653628335,420.7389271985684,11361.22631534107,1115.231630499397,4697.581549556202,466.1753574377509,[3.05779725],5,36,0.00390625,302,rbm,8,951
13,7275.594077587088,116409.5052413934,454.724629849193,11819.887664625463,1189.8965424466653,5081.899830661151,498.77464865802074,[3.38108545],5,37,0.00390625,327,rbm,8,951
14,7819.349194940196,125109.58711904314,488.70932468376225,12265.070622790943,1264.904281740563,6299.236260776462,514.7186483749946,[11.55702565],6,38,0.00390625,352,rbm,8,951
15,8363.09135976287,133809.4617562059,522.6932099851794,12697.880035176062,1340.3002451611176,6654.535766403057,532.158957080769,[5.57697157],2,39,0.00390625,377,rbm,8,951
16,8906.822963559993,142509.16741695988,556.6764352224995,13119.327032014084,1416.1201739310177,6178.752048351302,588.5038263389732,[6.51135572],5,40,0.00390625,402,rbm,8,951
17,9450.545843223901,151208.73349158242,590.6591152014938,13530.328901705789,1492.392429554696,5441.594937790675,611.7464637284281,[4.07571061],3,41,0.00390625,427,rbm,8,951
18,9994.261432999247,159908.18292798795,624.6413395624529,13931.713558578938,1569.139653019319,5800.940454221951,663.6227071305826,[7.03393299],6,42,0.00390625,452,rbm,8,951
19,10537.97086907725,168607.533905236,658.6231793173281,14324.227403747225,1646.379995820622,5182.904737449776,692.5574154871242,[3.49198503],4,43,0.00390625,477,rbm,8,951
20,11081.675063196044,177306.8010111367,692.6046914497527,14708.543086299702,1724.128047523871,5099.255089276842,740.3027759294009,[3.15533782],5,44,0.00390625,502,rbm,8,951
0,15.787667915385168,33.355370685792955,7.472573474131571,35.76565607996406,11.009220297241203,35.65457146924017,11.003825885542994,[0.83091582],2,2,0.22402909398078918,2,rbm,8,952
1,725.5658318850042,11414.12285330379,46.12231558788591,4150.818725223038,105.91122005050825,3384.334127012168,70.75898184595597,[1.92713535],4,8,0.004040811210870743,27,rbm,8,952
2,1287.9773842108916,20599.550798069267,80.53019012405906,5309.596084964798,206.2583413436234,3902.7942599885214,106.962785685484,[2.64460723],4,13,0.003909317776560783,52,rbm,8,952
3,1834.676845527608,29354.48659635063,114.66864243960593,6157.08607052926,306.2180783732305,4525.045210401411,139.99021010280356,[3.55118464],4,17,0.003906341269612312,77,rbm,8,952
4,2379.704995586733,38075.266312613814,148.73161541471288,6899.664498793424,399.82817262727735,4333.321929509286,168.11154786212796,[3.06191732],3,20,0.003906252793967724,102,rbm,8,952
5,2924.1983412093446,46787.17345934951,182.76239632558404,7576.655213219217,482.32967514132633,4192.000873618349,225.51254678625702,[2.53828587],5,22,0.00390625,127,rbm,8,952
6,3468.423177655373,55494.77084248597,216.7764486034608,8202.786844619539,583.454030871631,5388.886727473786,261.68181449425674,[5.78248151],7,25,0.00390625,152,rbm,8,952
7,4012.4911499023056,64199.85839843689,250.7806968688941,8791.349294376936,670.9033643478991,4461.340515638118,282.97678492853936,[2.89398581],4,27,0.00390625,177,rbm,8,952
8,4556.459314703315,72903.34903525304,284.77870716895717,9348.712371871918,760.3341137584397,4885.212682212992,315.47407833288037,[3.39529072],4,29,0.00390625,202,rbm,8,952
9,5100.360049418173,81605.76079069077,318.7725030886358,9880.105605578992,851.793006613544,4967.383998904541,381.43271272769084,[3.53411788],7,31,0.00390625,227,rbm,8,952
10,5644.21309360508,90307.40949768128,352.7633183503175,10389.300441854723,924.044442554266,4615.967630095539,398.6939111151728,[2.78982235],5,32,0.00390625,252,rbm,8,952
11,6188.03116697941,99008.49867167056,386.7519479362131,10878.468380817547,1018.6024177629905,5621.665104701253,419.3243477957273,[5.75040241],5,34,0.00390625,277,rbm,8,952
12,6731.822835177094,107709.1653628335,420.7389271985684,11351.221165873269,1092.148769919416,5770.621308646852,467.79119485005714,[6.48157881],7,35,0.00390625,302,rbm,8,952
13,7275.594077587088,116409.5052413934,454.724629849193,11808.601675356414,1189.8965424466653,5270.469140545975,498.58369243041034,[3.41548724],5,37,0.00390625,327,rbm,8,952
14,7819.349194940196,125109.58711904314,488.70932468376225,12252.12382284669,1264.904281740563,4897.822877932157,548.9011887149351,[2.84690033],6,38,0.00390625,352,rbm,8,952
15,8363.09135976287,133809.4617562059,522.6932099851794,12683.560474532258,1340.3002451611176,5732.058315945682,556.9444521219361,[5.70937637],5,39,0.00390625,377,rbm,8,952
16,8906.822963559993,142509.16741695988,556.6764352224995,13103.860147722187,1416.1201739310177,5809.360059479138,595.9137030813193,[6.78677458],6,40,0.00390625,402,rbm,8,952
17,9450.545843223901,151208.73349158242,590.6591152014938,13513.89287205224,1492.392429554696,6585.3479770553895,617.3424172380312,[11.62577208],6,41,0.00390625,427,rbm,8,952
18,9994.261432999247,159908.18292798795,624.6413395624529,13914.450696472137,1569.139653019319,6623.261973969084,651.4997947301155,[11.65762534],6,42,0.00390625,452,rbm,8,952
19,10537.97086907725,168607.533905236,658.6231793173281,14306.252608908344,1646.379995820622,6160.295525372827,682.6352004134285,[6.61859046],4,43,0.00390625,477,rbm,8,952
20,11081.675063196044,177306.8010111367,692.6046914497527,14689.949980766802,1724.128047523871,5237.011612615182,740.530711272678,[3.11618697],5,44,0.00390625,502,rbm,8,952
0,16.995891789105784,38.512853156688145,7.5003619319445285,40.4654557022824,11.051437949412612,40.46545549826896,11.051437949412612,[1.],2,2,0.19474957883358002,2,rbm,8,953
1,736.3263343317169,11752.121568704582,46.134348377928376,4149.37883070491,114.04903254770316,3326.8640390512023,70.68750812031995,[1.95694501],4,9,0.003925618715584278,27,rbm,8,953
2,1288.474428622953,20615.3647652522,80.53053497328868,5200.591149616411,216.81535937409333,3718.3667892583812,98.33264697244246,[2.70340836],3,14,0.003906335681676865,52,rbm,8,953
3,1834.698343113341,29355.171740108923,114.66865327936755,6052.656716213786,306.21815470948684,4555.9032755611715,123.10528955184517,[3.98781175],2,17,0.003906250465661287,77,rbm,8,953
4,2379.7058520608784,38075.293632974055,148.7316157538049,6804.171827600207,414.00288627128185,3910.4787210566005,202.47102366268078,[2.22420501],6,21,0.00390625,102,rbm,8,953
5,2924.1983412093446,46787.17345934951,182.76239632558404,7488.566183090283,497.88724798849665,4250.0292082711785,202.14061846563285,[3.33593157],3,23,0.00390625,127,rbm,8,953
6,3468.423177655373,55494.77084248597,216.7764486034608,8122.577215249774,600.4032422524426,4276.114882494528,247.1967189883958,[3.13454156],4,26,0.00390625,152,rbm,8,953
7,4012.4911499023056,64199.85839843689,250.7806968688941,8717.728512197538,689.0458105299414,5451.550635824136,260.08873869647545,[4.5925406],2,28,0.00390625,177,rbm,8,953
8,4556.459314703315,72903.34903525304,284.77870716895717,9281.111349994686,779.6054164277768,5052.234513584362,324.13072624520646,[5.68852446],6,30,0.00390625,202,rbm,8,953
9,5100.360049418173,81605.76079069077,318.7725030886358,9818.013358142403,872.1411072091603,4344.757550689259,363.60218789830617,[2.86327058],5,32,0.00390625,227,rbm,8,953
10,5644.21309360508,90307.40949768128,352.7633183503175,10331.6108622903,945.2981583334555,5452.845918978426,378.35041260658255,[8.04840214],5,33,0.00390625,252,rbm,8,953
11,6188.03116697941,99008.49867167056,386.7519479362131,10825.523303134149,1040.851308589288,4473.188152232446,433.2031154165698,[2.80009356],5,35,0.00390625,277,rbm,8,953
12,6731.822835177094,107709.1653628335,420.7389271985684,11301.81863338152,1115.231630499397,4872.849417467779,490.17372669825363,[3.08822532],7,36,0.00390625,302,rbm,8,953
13,7275.594077587088,116409.5052413934,454.724629849193,11762.98456409646,1189.8965424466653,4819.813494576188,499.45819202414725,[3.25976338],5,37,0.00390625,327,rbm,8,953
14,7819.349194940196,125109.58711904314,488.70932468376225,12209.914550242105,1289.7014446474868,5743.017075561192,514.3226662983475,[8.64395585],5,39,0.00390625,352,rbm,8,953
15,8363.09135976287,133809.4617562059,522.6932099851794,12644.059473533911,1365.8536045479964,4706.08205497779,569.6645678643608,[3.01462187],5,40,0.00390625,377,rbm,8,953
16,8906.822963559993,142509.16741695988,556.6764352224995,13066.844908741958,1442.4089722744166,6327.998569704237,566.0038866633213,[5.77512693],2,41,0.00390625,402,rbm,8,953
17,9450.545843223901,151208.73349158242,590.6591152014938,13479.18578436903,1519.3978556498819,6231.393521358182,617.2488012623169,[11.67523257],6,42,0.00390625,427,rbm,8,953
18,9994.261432999247,159908.18292798795,624.6413395624529,13881.908514449144,1596.8445700128843,5064.458707053498,659.033717317238,[3.33204844],4,43,0.00390625,452,rbm,8,953
19,10537.97086907725,168607.533905236,658.6231793173281,14275.757939039197,1674.7687175857404,4965.992176431946,721.7606961185492,[2.75402733],6,44,0.00390625,477,rbm,8,953
20,11081.675063196044,177306.8010111367,692.6046914497527,14661.405500264222,1753.1861531139564,5102.709621454843,726.5675202844909,[3.53262843],4,45,0.00390625,502,rbm,8,953
0,16.936402224992005,38.25044667723858,7.499042370592835,40.20434228588986,11.049432357478487,40.20434212592091,11.049432357478487,[1.],2,2,0.19605110585689545,2,rbm,8,954
1,632.5926736409243,8697.512281034842,46.010109306400395,3104.3237511958773,113.55963016729177,2515.3321345836084,61.97759234340964,[2.26907745],3,9,0.0052900309674441814,27,rbm,8,954
2,1208.7645669587137,18156.446754515535,80.47344274404934,4642.348252838031,205.9441507851613,3349.244600608388,98.76002400686978,[2.50060662],3,13,0.004432224202901125,52,rbm,8,954
3,1788.9670147601578,27915.692801792327,114.6453001408007,5834.230303614637,306.0536694393336,3822.812638116628,133.73361479632382,[2.78644454],3,17,0.004106840584427118,77,rbm,8,954
4,2356.5950498929415,37341.647590780754,148.7224208754791,6760.902112223122,399.75204692978633,3890.90508633118,179.05775622940615,[2.66012577],4,20,0.003982749301940203,102,rbm,8,954
5,2913.282341556385,46439.419014887244,182.75883251044712,7524.747603415722,497.8535315900409,5070.842135736535,191.49872219562937,[4.51750539],2,23,0.0039354246109724045,127,rbm,8,954
6,3463.4720834294053,55336.79907260715,216.77507686983134,8193.930258301598,583.4397467472776,4201.118597616318,247.93890757825665,[2.95879918],4,25,0.003917376510798931,152,rbm,8,954
7,4010.3052548552982,64130.063369806994,250.78017067252452,8803.760257813592,670.8974016147522,5491.685292712622,259.63489107936994,[4.92511884],2,27,0.003910493105649948,177,rbm,8,954
8,4555.5126226314815,72873.10959900895,284.77850566756905,9372.526828258344,760.3316511383331,5524.875832309101,324.8887877813762,[7.46969772],7,29,0.003907868172973394,202,rbm,8,954
9,5099.956057295484,81592.85328139171,318.7724260192861,9910.812545636652,851.7919981018268,4463.028561531613,351.2061234511205,[3.10932496],4,31,0.003906867001205683,227,rbm,8,954
10,5644.042737402623,90301.96571897136,352.76328890518147,10425.218638997687,945.2977482212328,4471.706509467762,397.97774876125334,[2.90933271],5,33,0.00390648515895009,252,rbm,8,954
11,6187.959802568684,99006.21791017317,386.7519366606505,10918.509710683398,1018.6022534569214,5333.153302803942,427.02252261873974,[5.96040962],6,34,0.00390633987262845,277,rbm,8,954
12,6731.793073742334,107708.2141075968,420.738922868177,11394.75999016611,1092.1487041037308,5400.0713133904865,460.6503368090284,[6.17905837],6,35,0.003906284458935261,302,rbm,8,954
13,7275.581908906944,116409.11626400056,454.72462820838234,11854.41391423395,1189.8965162096613,6363.953315285168,464.22287915988596,[5.34505071],2,37,0.003906263038516045,327,rbm,8,954
14,7819.344057854395,125109.4228975674,488.7093240383868,12300.349233848594,1264.904271034719,4708.545151046851,535.4612172197575,[2.98605729],5,38,0.00390625512227416,352,rbm,8,954
15,8363.089362088413,133809.39789077188,522.6932097502536,12733.774807664482,1340.3002411264429,5197.342305779153,572.1880432432291,[4.50480263],6,39,0.003906251862645149,377,rbm,8,954
16,8906.821899903027,142509.13341003688,556.6764351049296,13155.73691156972,1416.12017184433,5288.088209467522,577.6410280784194,[4.05789762],3,40,0.003906250931322575,402,rbm,8,954
17,9450.54527898621,151208.71545103786,590.6591151426617,13567.179732548359,1492.3924284773454,4881.773207376107,637.9586666714238,[3.07576108],5,41,0.003906250465661287,427,rbm,8,954
18,9994.261432999247,159908.18292798795,624.6413395624529,13968.948698944241,1569.139653019319,5110.741541329171,699.134544334797,[2.96390676],7,42,0.00390625,452,rbm,8,954
19,10537.97086907725,168607.533905236,658.6231793173281,14361.800502643006,1646.379995820622,5703.853402283611,693.5576519111346,[5.83264956],5,43,0.00390625,477,rbm,8,954
20,11081.675063196044,177306.8010111367,692.6046914497527,14746.418695847851,1724.128047523871,5735.8127678745295,727.7499851280245,[5.84109866],5,44,0.00390625,502,rbm,8,954
0,16.038705760877665,34.39716921221596,7.478524784901573,36.780761742752084,11.018258680142894,36.780761564022306,11.018258678546395,[1.00000004],2,2,0.21741686761379242,2,rbm,8,955
1,728.1865008235393,11495.99045599596,46.12526271758213,4141.513314905073,105.92212952834285,3371.612871211617,70.58265874081611,[1.98118881],4,8,0.004012291319668293,27,rbm,8,955
2,1288.2032497573648,20606.7361892303,80.53034684613097,5270.2810506054475,206.2592087262275,4372.239264573979,101.21666121389973,[4.40776358],4,13,0.0039079622365534306,52,rbm,8,955
3,1834.6907361893914,29354.929300976433,114.66864944373089,6116.997606795971,306.21812769799527,3920.2166049537054,143.9610126448403,[2.53060189],4,17,0.0039062825962901115,77,rbm,8,955
4,2379.705709315124,38075.28907957797,148.73161569728956,6862.367376206131,399.828174966704,4358.375239743456,168.7043178385583,[2.85025904],3,20,0.003906250465661287,102,rbm,8,955
