,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.6136880814922,780.2729549528005,745.0355209798053,621.538670555073,[7.67207683],6,13,0.125,427,rbm,3,7
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2894052856705,815.550869714152,760.0902896438192,641.4268781019917,[4.20151763],3,13,0.125,452,rbm,3,7
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7616023782145,850.7164111094909,817.2064592864481,665.3681365995683,[5.88462749],2,13,0.125,477,rbm,3,7
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,841.1682815694389,723.8248111009134,[5.37027773],5,13,0.125,502,rbm,3,7
0,12.470756281039773,21.064078949194553,7.383174103942468,23.79337211231549,10.873655975552413,23.793371616200996,10.873655975552413,[1.],2,2,0.3505101799964905,2,rbm,3,8
1,126.34872630155463,357.3394120354406,44.67461494687261,197.9799077300907,77.27533269989496,162.1746809607269,51.75333688351425,[2.75664334],2,5,0.1250201165676117,27,rbm,3,8
2,223.309506766242,631.6146661513318,78.95183326891647,287.3336138158417,127.49616939997114,215.72939881988734,97.05435995789925,[4.64035543],4,6,0.125,52,rbm,3,8
3,319.735146822677,904.3475620079653,113.04344525099566,367.1109478605878,177.24707034787386,260.8384761848863,127.64978952973766,[3.8490824],3,7,0.125,77,rbm,3,8
4,416.0091762065614,1176.6516381259557,147.08145476574447,441.2910277774086,227.4770895528357,301.55313601316413,155.26068928649525,[3.88254832],2,8,0.125,102,rbm,3,8
5,512.2187376229483,1448.773371295999,181.09667141199986,511.9765995954036,264.8916655795931,336.2408536169112,200.48411428151888,[5.56469766],4,8,0.125,127,rbm,3,8
6,608.3949267815406,1720.800713466882,215.10008918336024,579.0137645859118,315.70813762182365,380.8508759813641,233.6842726357367,[6.21936724],4,9,0.125,152,rbm,3,8
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.6585743705617,352.2626774106685,407.26827250019704,270.6103906949156,[5.1717777],4,9,0.125,177,rbm,3,8
8,800.6959082258512,2264.710025499284,283.0887531874105,707.7359283703946,404.04263244137746,442.2730488077101,313.2792490007224,[4.98545028],5,10,0.125,202,rbm,3,8
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.8131816736377,440.1909405460425,493.12216745213743,338.8128644954874,[8.42268905],5,10,0.125,227,rbm,3,8
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6621104656017,493.0165344614247,514.7157980315637,381.14004058866533,[5.32016695],5,11,0.125,252,rbm,3,8
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0353080200981,528.9455057489027,565.0248038543527,410.6420864379901,[9.77990199],6,11,0.125,277,rbm,3,8
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.9277932344132,564.6167559420774,605.1051183934687,427.74589849722577,[4.97225109],2,11,0.125,302,rbm,3,8
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9235749677842,618.6352524067369,641.3522170832697,461.77721261836166,[5.03908245],2,12,0.125,327,rbm,3,8
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.7776607918195,654.2312301331519,661.5446721362998,515.624393755071,[6.24039217],5,12,0.125,352,rbm,3,8
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3120276209452,689.65339331125,694.6405706236242,564.3611603445902,[4.69355322],6,12,0.125,377,rbm,3,8
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.5741478143104,724.9284374512366,746.2218165198817,583.0762924053636,[12.09826845],7,12,0.125,402,rbm,3,8
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.6150209651944,780.2729549528005,760.1508825198146,621.3975136401898,[5.31209817],5,13,0.125,427,rbm,3,8
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2901244003433,815.550869714152,794.9260273753666,655.7786185042996,[5.26914998],5,13,0.125,452,rbm,3,8
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7619807818235,850.7164111094909,836.266658854128,693.701901942539,[6.54916651],6,13,0.125,477,rbm,3,8
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.055380682881,885.7836002625677,884.8151054938241,719.692126979969,[12.22366603],7,13,0.125,502,rbm,3,8
0,15.346943232936596,31.564237032118953,7.4618837247772065,33.125152813087126,10.992989874143774,33.12515350868915,10.992989874143774,[1.],2,2,0.23640310764312744,2,rbm,3,9
1,126.35908735781771,357.39747014102505,44.67468376762813,191.73663652130247,77.27553769274652,137.39360060624296,50.972303342649404,[3.43568694],2,5,0.125,27,rbm,3,9
2,223.309506766242,631.6146661513318,78.95183326891647,284.82342185834915,137.39328145610338,179.26982840389945,85.98537347190701,[3.84559991],2,7,0.125,52,rbm,3,9
3,319.735146822677,904.3475620079653,113.04344525099566,365.8764467299309,177.24707034787386,218.90882047810237,120.28273307440423,[4.26973591],2,7,0.125,77,rbm,3,9
4,416.0091762065614,1176.6516381259557,147.08145476574447,440.54908794274394,227.4770895528357,252.23119122203772,163.79607761606363,[3.29267651],3,8,0.125,102,rbm,3,9
5,512.2187376229483,1448.773371295999,181.09667141199986,511.6096878680061,278.44550032816994,296.0614170502944,188.3922100952887,[4.96584137],2,9,0.125,127,rbm,3,9
6,608.3949267815406,1720.800713466882,215.10008918336024,578.803518464252,315.70813762182365,346.03508295428657,224.7416787353446,[8.5817901],3,9,0.125,152,rbm,3,9
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.5708212075284,352.2626774106685,381.9815177503961,258.8261512005357,[8.81200202],3,9,0.125,177,rbm,3,9
8,800.6959082258512,2264.710025499284,283.0887531874105,707.6601431678868,404.04263244137746,414.6023765381218,313.8030418890252,[4.83861446],5,10,0.125,202,rbm,3,9
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.7789525442686,440.1909405460425,439.00640927154404,324.7177182259757,[5.53053586],2,10,0.125,227,rbm,3,9
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6294412287475,493.0165344614247,473.5227720745739,358.8698738521619,[5.5432246],2,11,0.125,252,rbm,3,9
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0195478810161,528.9455057489027,508.81894216332347,392.9007253696916,[5.64225874],2,11,0.125,277,rbm,3,9
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.9202147799949,564.6167559420774,544.0041896796879,426.9158281059507,[5.74164035],2,11,0.125,302,rbm,3,9
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9153293563053,618.6352524067369,579.1017830000893,460.91705718332366,[5.84203512],2,12,0.125,327,rbm,3,9
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.773461185553,654.2312301331519,614.0969247340063,494.9343466884827,[5.91931427],2,12,0.125,352,rbm,3,9
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3098940746959,689.65339331125,650.685331785879,528.786975938985,[6.13022151],2,12,0.125,377,rbm,3,9
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.573064201887,724.9284374512366,683.8983727422469,562.9469232571317,[6.07003728],2,12,0.125,402,rbm,3,9
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.613664833522,780.2729549528005,719.0248697846057,596.8835254992263,[6.19648719],2,13,0.125,427,rbm,3,9
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2893972057304,815.550869714152,753.6213115363252,630.9063093945003,[6.24283502],2,13,0.125,452,rbm,3,9
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7615939692457,850.7164111094909,788.3868295040073,664.8992515422833,[6.31034563],2,13,0.125,477,rbm,3,9
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,822.8938355690728,698.9394446641332,[6.33222453],2,13,0.125,502,rbm,3,9
0,14.194299558629101,27.108284340174702,7.432345678236302,29.001596086143955,10.948170762701485,29.001595306131648,10.94817045891623,[1.00000692],2,2,0.27417248487472534,2,rbm,3,10
1,126.35869589439838,357.3952764935792,44.67468116753327,193.84432772136344,77.2755299479823,141.32427932051763,58.835257267327826,[2.45881959],3,5,0.1250007599592209,27,rbm,3,10
2,223.309506766242,631.6146661513318,78.95183326891647,285.5619990095453,127.49616939997114,209.6139798861202,89.05037649064087,[6.0286405],3,6,0.125,52,rbm,3,10
3,319.735146822677,904.3475620079653,113.04344525099566,366.1484119721035,177.24707034787386,237.54305209177352,120.57417403698176,[4.02658063],2,7,0.125,77,rbm,3,10
4,416.0091762065614,1176.6516381259557,147.08145476574447,440.6858953105928,227.4770895528357,278.899734287855,154.67221785796713,[4.39623425],2,8,0.125,102,rbm,3,10
5,512.2187376229483,1448.773371295999,181.09667141199986,511.689444116446,278.44550032816994,330.80395046572113,188.3923701810694,[4.9657095],2,9,0.125,127,rbm,3,10
6,608.3949267815406,1720.800713466882,215.10008918336024,578.8282470596762,315.70813762182365,357.63057437280304,233.370951249106,[6.37292014],4,9,0.125,152,rbm,3,10
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.5783920103751,352.2626774106685,387.2561141355841,269.3210261103865,[5.70626112],4,9,0.125,177,rbm,3,10
8,800.6959082258512,2264.710025499284,283.0887531874105,707.666304267273,404.04263244137746,430.9482122415971,305.3159848294773,[7.96182278],5,10,0.125,202,rbm,3,10
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.7810591345456,440.1909405460425,459.1642567917489,337.5343103489918,[5.97125496],4,10,0.125,227,rbm,3,10
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6314075224782,493.0165344614247,494.5050744402604,381.59842296015023,[5.18626469],5,11,0.125,252,rbm,3,10
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.020283641987,528.9455057489027,544.2468626391712,409.75997974216284,[10.23117004],6,11,0.125,277,rbm,3,10
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.9204910776934,564.6167559420774,564.921883943038,449.71835476801095,[5.38184452],5,11,0.125,302,rbm,3,10
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9156357359162,618.6352524067369,606.6493953213668,481.3269706595926,[6.24491655],5,12,0.125,327,rbm,3,10
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.7735875950796,654.2312301331519,634.6975396915216,518.1616036184156,[5.44046104],5,12,0.125,352,rbm,3,10
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3099457522817,689.65339331125,681.5569631672349,529.392695997995,[5.59062361],2,12,0.125,377,rbm,3,10
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.5730796820635,724.9284374512366,709.6132369797122,584.3161967245512,[6.17716302],5,12,0.125,402,rbm,3,10
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.6136880814922,780.2729549528005,739.0448416185629,620.7058826291986,[5.50915591],5,13,0.125,427,rbm,3,10
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2894052856705,815.550869714152,787.6436520933498,631.4045546914821,[5.7900497],2,13,0.125,452,rbm,3,10
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7616023782145,850.7164111094909,817.4578473877752,689.4812501815323,[7.85329062],6,13,0.125,477,rbm,3,10
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,857.8467348333915,699.444695842067,[5.86632086],2,13,0.125,502,rbm,3,10
0,13.526857548314094,24.679511286220748,7.414080165944878,26.74077442592705,10.92047724476023,26.74077372860576,10.920475135781297,[1.00004785],2,2,0.30041438341140747,2,rbm,3,11
1,126.25519937187788,356.815546016701,44.67399345791546,197.80802412606846,77.27348149048527,155.20954566236705,51.42469929360567,[3.04330018],2,5,0.12520192563533783,27,rbm,3,11
2,223.3090354888897,631.6120155337159,78.95183135305042,288.2538288325351,127.49616197018756,201.0304587352104,93.10669373208393,[3.5016837],3,6,0.12500052154064178,52,rbm,3,11
3,319.735146822677,904.3475620079653,113.04344525099566,368.02775097957885,177.24707034787386,257.3711219114764,120.74088728436053,[3.88492262],2,7,0.125,77,rbm,3,11
4,416.0091762065614,1176.6516381259557,147.08145476574447,442.1031004283416,227.4770895528357,301.760653787773,155.0609569051687,[4.061829],2,8,0.125,102,rbm,3,11
5,512.2187376229483,1448.773371295999,181.09667141199986,512.5217876699523,264.8916655795931,352.30006919009895,203.2074143112416,[12.83989368],7,8,0.125,127,rbm,3,11
6,608.3949267815406,1720.800713466882,215.10008918336024,579.4935267461947,315.70813762182365,361.4695075999026,234.88366642513347,[5.6686114],4,9,0.125,152,rbm,3,11
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.9620914012712,352.2626774106685,412.015286174818,266.64506773775247,[6.99886015],4,9,0.125,177,rbm,3,11
8,800.6959082258512,2264.710025499284,283.0887531874105,708.01855016725,404.04263244137746,431.6412596174366,313.63776583843014,[4.88447884],5,10,0.125,202,rbm,3,11
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.9924902676889,440.1909405460425,479.7906215335371,338.5614351610866,[8.55265021],5,10,0.125,227,rbm,3,11
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.8379866980977,493.0165344614247,502.63516603762866,381.6696631741098,[5.16577099],5,11,0.125,252,rbm,3,11
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.1490553601009,528.9455057489027,545.8650430459379,405.01717135587273,[6.48378296],4,11,0.125,277,rbm,3,11
12,1185.2100514983797,3352.2802581798464,419.0350322724808,949.0003393348247,564.6167559420774,572.4373447894416,437.29716058331826,[3.88295928],3,11,0.125,302,rbm,3,11
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1007.0004944037918,618.6352524067369,617.8190680302162,473.2144262495557,[6.61898377],4,12,0.125,327,rbm,3,11
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.8281115537336,654.2312301331519,645.0417052324824,516.8772860927475,[5.82948243],5,12,0.125,352,rbm,3,11
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3448647280484,689.65339331125,690.5049437503081,551.4250095779505,[8.24093447],6,12,0.125,377,rbm,3,11
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.5953865150232,724.9284374512366,730.3494245629507,598.8224748639288,[6.54331963],7,12,0.125,402,rbm,3,11
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.6397722121212,780.2729549528005,748.5794859113971,620.114489571192,[5.68337307],5,13,0.125,427,rbm,3,11
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.306623526587,815.550869714152,786.0638363116236,652.8469546747906,[6.14606307],5,13,0.125,452,rbm,3,11
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7729292642387,850.7164111094909,833.5993860867555,701.7782651994808,[6.5576319],7,13,0.125,477,rbm,3,11
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0626320642632,885.7836002625677,868.0003256716975,736.2178255161932,[6.52557461],7,13,0.125,502,rbm,3,11
0,13.849035042072632,25.838001339477252,7.423011132966992,27.776989494461144,10.934016011722232,27.776955568905088,10.93378027972245,[1.00512562],2,2,0.28729045391082764,2,rbm,3,12
1,126.33632704162913,357.2699390121942,44.67453258032075,196.01108636979387,77.27508735852237,144.4448972992927,58.72868880688128,[2.50763679],3,5,0.12504419684410095,27,rbm,3,12
2,223.30947983602786,631.6145146868704,78.9518331594382,286.8814558116177,127.49616897541122,202.0246667498743,98.99866560382668,[3.86518112],4,6,0.1250000298023224,52,rbm,3,12
3,319.735146822677,904.3475620079653,113.04344525099566,367.00850275474727,177.24707034787386,242.51939421382093,132.09332808633167,[4.90657821],4,7,0.125,77,rbm,3,12
4,416.0091762065614,1176.6516381259557,147.08145476574447,441.2953364993228,227.4770895528357,291.47849167093995,154.95571415906917,[4.15398618],2,8,0.125,102,rbm,3,12
5,512.2187376229483,1448.773371295999,181.09667141199986,512.0305453863548,264.8916655795931,332.56684418064435,189.0889713233642,[4.37628212],2,8,0.125,127,rbm,3,12
6,608.3949267815406,1720.800713466882,215.10008918336024,579.0683949281694,315.70813762182365,356.5922889216315,234.9876568973686,[5.62327999],4,9,0.125,152,rbm,3,12
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.6996718916502,352.2626774106685,407.6305459434955,266.6205559201901,[7.01229144],4,9,0.125,177,rbm,3,12
8,800.6959082258512,2264.710025499284,283.0887531874105,707.7747229007222,404.04263244137746,437.2006026092613,305.3639632839301,[7.93854919],5,10,0.125,202,rbm,3,12
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.8383470089104,440.1909405460425,474.4304093832359,338.516480665883,[8.5761532],5,10,0.125,227,rbm,3,12
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6867806864543,493.0165344614247,513.8266545450952,371.69190140064615,[9.21689414],5,11,0.125,252,rbm,3,12
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0509009026039,528.9455057489027,537.4080418649589,413.62746730194937,[5.91925857],5,11,0.125,277,rbm,3,12
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.9372925064248,564.6167559420774,586.9309404736478,443.43233118060516,[10.57993345],6,11,0.125,302,rbm,3,12
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9336920529864,618.6352524067369,622.992926660736,476.62828688306547,[11.19242715],6,12,0.125,327,rbm,3,12
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.7839391363639,654.2312301331519,644.7894751597898,515.5524639640604,[6.26504097],5,12,0.125,352,rbm,3,12
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3158591462673,689.65339331125,694.4863139828493,544.197969697899,[11.73612638],6,12,0.125,377,rbm,3,12
