,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
8,1133.7094116108435,4534.837646443374,283.4273529027109,1045.5214253024542,455.98319839701674,608.558498783822,318.6495897091381,[5.93232202],6,13,0.0625,202,rbm,4,756
9,1269.669595054876,5078.678380219504,317.417398763719,1128.1217924460686,511.50232130272974,626.6703451159127,345.0289390958089,[3.63427882],4,14,0.0625,227,rbm,4,756
10,1405.620763552992,5622.483054211968,351.405190888248,1208.2837887747492,549.4418312377375,681.5050825459509,387.96427627662007,[5.91855955],6,14,0.0625,252,rbm,4,756
11,1541.565326312479,6166.261305249916,385.3913315781198,1287.001081071249,605.8393231016768,701.9669355052602,452.2470250010582,[2.67046802],7,15,0.0625,277,rbm,4,756
12,1677.5049042873413,6710.019617149365,419.37622607183533,1363.5859792734204,643.3445958902926,750.2856149225914,477.2719964618544,[3.86127936],7,15,0.0625,302,rbm,4,756
13,1813.4406281837157,7253.762512734863,453.36015704592893,1439.3213787331526,680.4583480776264,775.1427137046799,498.39677475933456,[4.40138997],6,15,0.0625,327,rbm,4,756
14,1949.3733107725725,7797.49324309029,487.3433276931431,1513.2551040600224,737.9114423090659,810.9810956159465,532.517119463974,[4.46304134],6,16,0.0625,352,rbm,4,756
15,2085.3035512980487,8341.214205192195,521.3258878245122,1586.2315310398035,774.8199373482919,857.0880359310652,580.1364246757836,[3.99027233],7,16,0.0625,377,rbm,4,756
16,2221.2318012768333,8884.927205107333,555.3079503192083,1658.5854059649462,833.2595682890181,936.1694591321786,594.1840422003295,[10.27321842],8,17,0.0625,402,rbm,4,756
17,2357.158407378321,9428.633629513284,589.2896018445803,1729.224343929404,870.0306635272465,925.825248461802,618.3517472553813,[3.87644721],4,17,0.0625,427,rbm,4,756
18,2493.0836401882866,9972.334560753146,623.2709100470717,1799.359226672845,906.5713166948807,934.683625451466,666.2697807670559,[3.16391062],5,17,0.0625,452,rbm,4,756
19,2629.007713995881,10516.030855983525,657.2519284989703,1869.0442673493642,942.9091779862318,1010.3960028731258,703.8015913888905,[6.4155552],7,17,0.0625,477,rbm,4,756
20,2764.9308007107484,11059.723202842993,691.2327001776871,1937.3503508516583,1002.6121905637981,1043.4465533168086,725.6205531137903,[7.59284327],6,18,0.0625,502,rbm,4,756
0,13.115972513691387,23.239701907059676,7.402364095197352,26.00457601563582,10.902722390593397,26.00457491658174,10.902722390593397,[1.],2,2,0.3185223340988159,2,rbm,4,757
1,179.60063075403403,717.3029482302403,44.96898646078504,342.6448724255355,86.01209187083161,276.9180929864998,67.8819517515287,[1.9279669],4,6,0.06269176304340363,27,rbm,4,757
2,317.0766914252958,1268.2999620282485,79.26959808816346,469.77442762576163,148.72974359694234,332.9344218336326,95.81480332003397,[2.62440945],3,8,0.06250067055225372,52,rbm,4,757
3,453.47979942648436,1813.9191977059374,113.36994985662109,581.266766104837,201.89149033994948,384.95286568626886,138.65144212122217,[2.96218976],4,9,0.0625,77,rbm,4,757
4,589.6505204014467,2358.6020816057867,147.41263010036167,683.7847260068982,254.9485466817754,449.673571471154,190.61484270211156,[3.21267734],6,10,0.0625,102,rbm,4,757
5,725.7230164092889,2902.8920656371556,181.43075410232223,779.9103723042501,308.41904521399624,475.97094552489125,199.63057730292633,[3.12989824],3,11,0.0625,127,rbm,4,757
6,861.7446232310157,3446.9784929240627,215.43615580775392,871.4707232013438,362.5144862092275,519.3826283390817,233.76743300603687,[3.28815097],3,12,0.0625,152,rbm,4,757
7,997.7364702890006,3990.9458811560025,249.43411757225016,959.7251981947919,417.33332999090817,560.9042169214239,268.09717437978816,[3.32825941],3,13,0.0625,177,rbm,4,757
8,1133.7094116108435,4534.837646443374,283.4273529027109,1044.5271214629965,455.98319839701674,581.4704851784804,312.91283079920083,[3.01330955],4,13,0.0625,202,rbm,4,757
9,1269.669595054876,5078.678380219504,317.417398763719,1127.1544409470423,511.50232130272974,639.326854192842,350.0830342532618,[4.67136316],5,14,0.0625,227,rbm,4,757
10,1405.620763552992,5622.483054211968,351.405190888248,1207.449149417031,549.4418312377375,656.0327848024003,393.22587655985365,[2.82888709],5,14,0.0625,252,rbm,4,757
11,1541.565326312479,6166.261305249916,385.3913315781198,1286.1865269045911,605.8393231016768,724.860231157005,445.3017687457383,[3.49297425],7,15,0.0625,277,rbm,4,757
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.895423721732,643.3445958902926,847.5778531053157,428.4430907451492,[4.84419713],2,15,0.0625,302,rbm,4,757
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.7447484256702,680.4583480776264,848.6166089009009,481.59322976606904,[11.90892361],7,15,0.0625,327,rbm,4,757
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.6817045349517,737.9114423090659,884.4181443427044,515.8155651479625,[11.95347663],7,16,0.0625,352,rbm,4,757
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.7534474116821,774.8199373482919,920.1397159448256,550.0185263912521,[11.99527241],7,16,0.0625,377,rbm,4,757
16,2221.2318012768333,8884.927205107333,555.3079503192083,1658.104514044329,833.2595682890181,955.7937261550893,584.2051521330785,[12.0344355],7,17,0.0625,402,rbm,4,757
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.8225946128878,870.0306635272465,991.3901337023569,618.377852901967,[12.07110544],7,17,0.0625,427,rbm,4,757
18,2493.0836401882866,9972.334560753146,623.2709100470717,1799.0257723663747,906.5713166948807,968.5636729643138,664.061079975587,[3.59333464],5,17,0.0625,452,rbm,4,757
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.7690608731725,942.9091779862318,993.428678065055,688.2228287237632,[3.46444317],4,17,0.0625,477,rbm,4,757
20,2764.9308007107484,11059.723202842993,691.2327001776871,1937.0647628562533,1002.6121905637981,1050.8770359340504,723.2540942160222,[5.86114819],5,18,0.0625,502,rbm,4,757
0,13.325934686919497,23.97016708281435,7.408397891701072,26.492119909302122,10.911865326896583,26.49211909468872,10.911865326896583,[1.],2,2,0.30906742811203003,2,rbm,4,758
1,157.99111620473255,556.4011226796343,44.861866344560745,285.9095017410354,77.83210486773181,243.60486763424632,63.24119028855038,[3.41408326],4,5,0.0806286409497261,27,rbm,4,758
2,303.3178962350693,1161.206510785234,79.2294439636363,464.6192358000094,138.5585947338313,326.13884849450307,95.60658002343925,[2.67356474],3,7,0.0682302787899971,52,rbm,4,758
3,446.9763951421259,1762.4746193666072,113.35646801316722,604.1200794847133,201.8195850698863,400.72500671861275,149.80453016288328,[2.40591264],5,9,0.06431665271520615,77,rbm,4,758
4,586.9349395099739,2336.996879206695,147.40825128295268,717.3452855361704,254.9217266118174,495.9922124488393,183.0931542434671,[4.70819161],6,10,0.06307592988014221,102,rbm,4,758
5,724.659635402112,2894.4136652090583,181.4293490571924,817.0012487469996,308.4093882277558,510.7313142604325,199.40436494972548,[3.21918219],3,11,0.06268259137868881,127,rbm,4,758
6,861.3440600250458,3443.7819022894914,215.4357072517256,908.4418227460375,347.44339532519933,560.8903326891768,247.96907850047407,[4.17233221],5,11,0.0625578835606575,152,rbm,4,758
7,997.5894571945279,3989.772148317851,249.4339747008504,995.4815986977761,401.3010366774899,661.3145506506223,297.47023144908957,[6.22826119],8,12,0.06251835078001022,177,rbm,4,758
8,1133.6564579090643,4534.414753975998,283.42730744513824,1079.7552953225695,439.2504992491218,676.1467994088331,325.6819897646416,[6.06568761],7,12,0.0625058189034462,202,rbm,4,758
9,1269.650769387383,5078.528007547616,317.41738429132,1160.5455896208296,493.9100489925649,684.0580357692517,336.1878259328266,[3.56144117],3,13,0.06250184774398804,227,rbm,4,758
10,1405.614210394418,5622.430702045624,351.40518632695296,1240.1180631312736,549.4417877159218,693.9292079900504,381.30137032408675,[3.13544172],4,14,0.06250058114528656,252,rbm,4,758
11,1541.5630233484808,6166.242904982821,385.3913301136699,1317.0812111598002,586.8688927386796,739.4166628920307,425.26028874554686,[3.29145237],5,14,0.06250018626451492,277,rbm,4,758
12,1677.5041025140742,6710.013210473429,419.3762256025432,1393.2842474874678,623.8780259127672,783.294638403315,487.55908396282393,[2.61330585],7,14,0.06250005960464478,302,rbm,4,758
13,1813.4403032105602,7253.759915769007,453.3601568697316,1467.3898736662518,680.4583462031205,849.8089720659659,500.7524804746082,[5.70262996],7,15,0.06250002235174179,327,rbm,4,758
14,1949.3731943457055,7797.492312616077,487.3433276343497,1540.7003369027784,717.2430200982972,885.4508275357142,517.7900111374656,[5.87816143],5,15,0.0625000074505806,352,rbm,4,758
15,2085.3035512980487,8341.214205192195,521.3258878245122,1612.9574111962706,774.8199373482919,884.2074594708014,552.1795460685875,[3.27766661],4,16,0.0625,377,rbm,4,758
16,2221.2318012768333,8884.927205107333,555.3079503192083,1683.8268647071516,811.4575451960961,933.3352776689974,595.5872318991126,[3.58364401],5,16,0.0625,402,rbm,4,758
17,2357.158407378321,9428.633629513284,589.2896018445803,1754.2658447345848,847.8605107352263,993.5485522901569,620.4608329333146,[5.91076069],5,16,0.0625,427,rbm,4,758
18,2493.0836401882866,9972.334560753146,623.2709100470717,1823.6252416530988,906.5713166948807,1057.9069019416738,645.0304878156184,[6.60210082],4,17,0.0625,452,rbm,4,758
19,2629.007713995881,10516.030855983525,657.2519284989703,1892.0309758303877,942.9091779862318,1123.1538047430247,686.644851341814,[12.16016683],7,17,0.0625,477,rbm,4,758
20,2764.9308007107484,11059.723202842993,691.2327001776871,1960.1081827399676,979.0676046899023,1063.6231792525552,733.4741668055308,[3.40320423],5,17,0.0625,502,rbm,4,758
0,13.94377738971153,26.183610926718263,7.425596432745319,28.583392966148164,10.937935889763041,28.583392837488578,10.93793588815804,[1.00000004],2,2,0.28359711170196533,2,rbm,4,759
1,178.73540065570842,710.472042325521,44.96495505015182,337.377867097314,85.99898581237427,261.71264219225833,59.90466031702335,[2.24344384],3,6,0.0632888451218605,27,rbm,4,759
2,317.04370009524865,1268.037552843504,79.26950392335209,469.8084880377165,148.72932232188003,359.603293553617,96.95068697729738,[5.00226278],4,8,0.06251353025436401,52,rbm,4,759
3,453.47895455912544,1813.9124665937434,113.36994811784083,582.4223136932895,201.89148106742658,371.58693558829293,138.82542799474302,[2.91463242],4,9,0.0625002309679985,77,rbm,4,759
4,589.650485027912,2358.60179952803,147.41263004345467,685.3427316044807,254.94854633323712,425.89477074865067,195.39719938017623,[2.46749262],6,10,0.0625000074505806,102,rbm,4,759
5,725.7230164092889,2902.8920656371556,181.43075410232223,781.6270194336868,308.41904521399624,524.5069573169443,204.60366291498627,[9.62242081],6,11,0.0625,127,rbm,4,759
6,861.7446232310157,3446.9784929240627,215.43615580775392,873.2412892540791,362.5144862092275,535.8563577547516,241.53090573603453,[6.07781601],5,12,0.0625,152,rbm,4,759
7,997.7364702890006,3990.9458811560025,249.43411757225016,961.5020763937644,417.33332999090817,571.6396112413655,283.8066439405456,[5.95230387],6,13,0.0625,177,rbm,4,759
8,1133.7094116108435,4534.837646443374,283.4273529027109,1046.1588459603224,455.98319839701674,607.8444638598634,318.649164684398,[5.93243673],6,13,0.0625,202,rbm,4,759
9,1269.669595054876,5078.678380219504,317.417398763719,1128.752064614557,511.50232130272974,614.0695212917398,370.9064503739394,[2.64940957],6,14,0.0625,227,rbm,4,759
10,1405.620763552992,5622.483054211968,351.405190888248,1208.8517378178735,549.4418312377375,680.8117896549063,387.42116505446324,[6.06214613],6,14,0.0625,252,rbm,4,759
11,1541.565326312479,6166.261305249916,385.3913315781198,1287.5617598832043,605.8393231016768,718.8516342120552,414.6471017919514,[5.92290457],5,15,0.0625,277,rbm,4,759
12,1677.5049042873413,6710.019617149365,419.37622607183533,1364.0810886068698,643.3445958902926,715.7990691693658,461.53628176290465,[2.94492168],5,15,0.0625,302,rbm,4,759
13,1813.4406281837157,7253.762512734863,453.36015704592893,1439.75194433449,680.4583480776264,772.7047988329148,522.1101016830846,[2.63051417],7,15,0.0625,327,rbm,4,759
14,1949.3733107725725,7797.49324309029,487.3433276931431,1513.685349819943,737.9114423090659,870.0192580751882,511.14330054494604,[11.56771306],6,16,0.0625,352,rbm,4,759
15,2085.3035512980487,8341.214205192195,521.3258878245122,1586.6041526826768,774.8199373482919,905.6087214917331,545.3271615962893,[11.59993489],6,16,0.0625,377,rbm,4,759
16,2221.2318012768333,8884.927205107333,555.3079503192083,1658.9289965479588,811.4575451960961,865.9278455119153,586.052436357811,[3.36668165],4,16,0.0625,402,rbm,4,759
17,2357.158407378321,9428.633629513284,589.2896018445803,1729.549486510988,870.0306635272465,917.7616619435262,634.0757397422997,[4.76457808],6,17,0.0625,427,rbm,4,759
18,2493.0836401882866,9972.334560753146,623.2709100470717,1799.638859761019,906.5713166948807,1012.4144906903404,647.7869938260831,[11.69266354],6,17,0.0625,452,rbm,4,759
19,2629.007713995881,10516.030855983525,657.2519284989703,1869.2834192458038,942.9091779862318,986.6555892267754,727.6311836725743,[2.80629352],7,17,0.0625,477,rbm,4,759
20,2764.9308007107484,11059.723202842993,691.2327001776871,1937.5975047089478,1002.6121905637981,1031.2275094244126,731.7090607211071,[3.75738301],5,18,0.0625,502,rbm,4,759
0,14.676643556458533,28.932692739230426,7.444998916096921,30.851921937873534,10.96736474126035,30.8519217932764,10.96736474126035,[1.],2,2,0.2573213279247284,2,rbm,4,760
1,178.09997542293306,705.476049236701,44.96198174263859,334.7274330655808,85.98931905053492,270.8900643012531,57.97000113179131,[3.13843869],3,6,0.0637328252196312,27,rbm,4,760
2,316.99597059601257,1267.657965762812,79.26936767493152,470.6530766274415,148.72871277152615,350.3465293970742,96.82355892391104,[5.06052819],4,8,0.06253214180469513,52,rbm,4,760
3,453.47671977133155,1813.89466195666,113.36994351851743,583.7593367995389,201.89145654027115,387.85775830909154,133.775151690072,[4.54159149],4,9,0.06250084191560745,77,rbm,4,760
4,589.6504142808618,2358.6012353727183,147.4126299296407,686.7328326499866,254.94854563616062,429.2048106394488,191.38193109295742,[3.08491997],6,10,0.06250002235174179,102,rbm,4,760
5,725.7230164092889,2902.8920656371556,181.43075410232223,782.9883403137349,308.41904521399624,481.2248506962355,200.63489561130956,[5.8486587],4,11,0.0625,127,rbm,4,760
6,861.7446232310157,3446.9784929240627,215.43615580775392,874.5563538643897,362.5144862092275,478.83877271298,243.93899180914292,[2.95575886],4,12,0.0625,152,rbm,4,760
7,997.7364702890006,3990.9458811560025,249.43411757225016,962.7705128552084,417.33332999090817,523.9655229800334,288.43023787369975,[2.97693515],5,13,0.0625,177,rbm,4,760
8,1133.7094116108435,4534.837646443374,283.4273529027109,1047.2681950794374,455.98319839701674,581.7080522584033,348.9826989637704,[2.47183892],7,13,0.0625,202,rbm,4,760
9,1269.669595054876,5078.678380219504,317.417398763719,1129.8281712481837,511.50232130272974,635.3891957409681,353.0669341793281,[5.99987533],6,14,0.0625,227,rbm,4,760
10,1405.620763552992,5622.483054211968,351.405190888248,1209.7869541637829,549.4418312377375,669.20518570797,407.8629932088096,[3.84331871],7,14,0.0625,252,rbm,4,760
11,1541.565326312479,6166.261305249916,385.3913315781198,1288.4790574067647,605.8393231016768,684.1271710649816,413.57136082570906,[3.68793221],4,15,0.0625,277,rbm,4,760
12,1677.5049042873413,6710.019617149365,419.37622607183533,1364.8789751391462,643.3445958902926,727.0393031542494,487.37129492847544,[2.6338017],7,15,0.0625,302,rbm,4,760
13,1813.4406281837157,7253.762512734863,453.36015704592893,1440.442534910734,680.4583480776264,793.7015611199279,496.5447976563679,[6.62088508],7,15,0.0625,327,rbm,4,760
14,1949.3733107725725,7797.49324309029,487.3433276931431,1514.3754213758361,737.9114423090659,831.5696778454957,529.5114268399941,[6.98609959],7,16,0.0625,352,rbm,4,760
15,2085.3035512980487,8341.214205192195,521.3258878245122,1587.2038103047964,774.8199373482919,860.0855531297746,566.9308567419911,[6.28310544],7,16,0.0625,377,rbm,4,760
16,2221.2318012768333,8884.927205107333,555.3079503192083,1659.4481953618817,811.4575451960961,890.415170805736,574.3421261716691,[4.06049349],3,16,0.0625,402,rbm,4,760
17,2357.158407378321,9428.633629513284,589.2896018445803,1730.0772144376317,870.0306635272465,930.2896982458943,635.1436291536559,[6.40984923],7,17,0.0625,427,rbm,4,760
18,2493.0836401882866,9972.334560753146,623.2709100470717,1800.0980609189953,906.5713166948807,941.0299056830487,692.8412669006971,[2.84751177],7,17,0.0625,452,rbm,4,760
19,2629.007713995881,10516.030855983525,657.2519284989703,1869.6817974904563,942.9091779862318,967.8971456351413,687.067223630504,[3.77447756],4,17,0.0625,477,rbm,4,760
20,2764.9308007107484,11059.723202842993,691.2327001776871,1938.0084824378837,1002.6121905637981,999.1036051421829,747.5355486013816,[3.01946726],6,18,0.0625,502,rbm,4,760
0,14.15273901068307,26.953801365405027,7.431234607285997,29.306077690353884,10.94648572892087,29.28128893665902,10.947500591946898,[0.92770094],2,2,0.27570265531539917,2,rbm,4,761
1,179.6550476498805,717.7336466768961,44.96923934877274,336.3838994898687,86.01291397583259,259.5171310789241,59.77735879818095,[2.30416419],3,6,0.06265449523925781,27,rbm,4,761
