,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
10,16010.158071558011,724534.0227918937,353.7793304565047,76759.82585223296,1068.4805349441915,40199.73134620684,398.8606033331906,[5.31380514],6,38,0.0004882853245362639,252,rbm,11,7
11,17548.446319161256,794150.9836890529,387.77005196918617,80098.10318244016,1193.12877082042,44374.05175926091,410.7693454250708,[6.81182522],4,41,0.0004882825305685401,277,rbm,11,7
12,19086.615740188372,863761.266477293,421.7587828397761,83304.65084148866,1297.3788539753095,33844.61264368246,485.8730528451631,[2.66066981],6,43,0.0004882816574536264,302,rbm,11,7
13,20624.705946906768,933367.5325762486,455.7459741740281,86392.40541432958,1378.322548141175,41406.91968827677,491.447475937428,[5.70088705],5,44,0.0004882813664153218,327,rbm,11,7
14,22162.73677746625,1002970.9139782048,489.7319499715112,89374.05562006278,1485.3459308615465,40390.24008728244,523.2517371549984,[3.80381753],4,46,0.0004882813082076609,352,rbm,11,7
15,23700.723601766244,1072572.312181566,523.7169493074052,92261.86303616269,1594.2388807414732,35580.76387966372,559.2325449963823,[3.41752791],4,48,0.00048828125,377,rbm,11,7
16,25238.673063358627,1142171.959760073,557.7011522265982,95064.96149055606,1677.2879633318223,34853.01670650907,638.9718713205601,[2.61918496],7,49,0.00048828125,402,rbm,11,7
17,26776.5927481046,1211770.2597923388,591.6846971642279,97785.23899505797,1789.0342524740292,39223.96308180396,658.2404828854001,[4.28046183],7,51,0.00048828125,427,rbm,11,7
18,28314.48754679698,1281367.4336103806,625.6676921925687,100436.86127134073,1902.6378477677233,35584.09836944241,675.6145980469623,[3.19225509],5,53,0.00048828125,452,rbm,11,7
19,29852.361334749876,1350963.656590895,659.650222944773,103017.30220651132,1987.9869085864962,36359.78948147417,695.8543349747013,[3.49179725],4,54,0.00048828125,477,rbm,11,7
20,31390.21722234971,1420559.069493903,693.6323581513199,105538.31416304312,2073.6777092770703,44278.94437916942,745.373826626528,[6.90010823],7,55,0.00048828125,502,rbm,11,7
0,17.32265667864188,39.969818171628546,7.50752563140494,41.950528150827324,11.062327475083839,41.950527967973485,11.062327475083839,[1.],2,2,0.1878298670053482,2,rbm,11,8
1,2038.8368114086488,88518.13064349588,46.960498525399245,30533.40551286687,117.29027909058227,26493.308851316968,88.51110391223324,[1.90660513],6,9,0.0005305184167809784,27,rbm,11,8
2,3680.2540717098923,166260.26876386118,81.4642616244902,40605.9361972727,222.1457323411666,34604.37344994063,89.60697748709195,[3.9009523],2,14,0.0004899803316220641,52,rbm,11,8
3,5232.552995799541,236776.11855998714,115.63501851608461,46867.394860445915,338.51970035991104,38143.85793672282,141.25004152578725,[6.33080073],5,19,0.0004883728106506169,77,rbm,11,8
4,6775.286306616724,306612.7757353153,149.71491134555774,52228.676259433705,436.7486639049972,36277.24864774761,178.16738868775064,[3.53944584],4,22,0.000488286605104804,102,rbm,11,8
5,8315.855461301016,376332.5238484262,183.75624659297998,57039.8501850408,555.1609927463521,38599.32955458215,192.98569488840516,[4.5400112],2,26,0.0004882815992459655,127,rbm,11,8
6,9855.485772863376,446008.37260027113,217.77752568372614,61467.17748427788,663.0774281200572,35201.414780820574,268.5030385924078,[3.59956891],6,29,0.00048828125,152,rbm,11,8
7,11394.580407108622,515659.8447770803,251.78703358255873,65592.61522418681,775.1161171137439,32659.17806086455,325.51581619134754,[2.42674513],7,32,0.00048828125,177,rbm,11,8
8,12933.33571732356,585295.960901227,285.78904340880223,69466.87573270372,871.1432598380543,33217.147708416014,319.63802127616776,[3.13016154],4,34,0.00048828125,202,rbm,11,8
9,14471.86158045848,654921.6934358566,319.78598312297686,73140.49668847983,990.0991980119586,33410.9747143889,354.1588537067479,[3.14418975],4,37,0.00048828125,227,rbm,11,8
10,16010.225055315843,724540.0771159425,353.7793345292688,76633.96983910078,1090.7106882012051,42814.10165505138,363.5254516484443,[5.20649421],2,39,0.00048828125,252,rbm,11,8
11,17548.469388513688,794153.0690600049,387.7700532519555,79977.58611528427,1193.1287908340043,46756.62995715056,418.68824716823303,[12.31906644],7,41,0.00048828125,277,rbm,11,8
12,19086.623722247565,863761.9880932657,421.7587832486649,83188.6948883366,1297.3788606783314,33724.27908906055,486.5923818700004,[2.57531233],6,43,0.00048828125,302,rbm,11,8
13,20624.70841085815,933367.7553480334,455.7459742910319,86282.3332384861,1403.473731454197,38448.28785165233,493.6342524208416,[5.16015672],5,45,0.00048828125,327,rbm,11,8
14,22162.73810111923,1002971.0336616242,489.73195003008993,89269.50181312668,1485.3459319021986,45458.509426307384,499.3180543638762,[5.79910601],2,46,0.00048828125,352,rbm,11,8
15,23700.723601766244,1072572.312181566,523.7169493074052,92159.38892214782,1594.2388807414732,37570.55964088022,545.7538079198109,[4.10676367],3,48,0.00048828125,377,rbm,11,8
16,25238.673063358627,1142171.959760073,557.7011522265982,94964.75923078123,1704.9941007364823,35444.811603581955,621.2607667716809,[3.0165548],6,50,0.00048828125,402,rbm,11,8
17,26776.5927481046,1211770.2597923388,591.6846971642279,97689.54837296867,1789.0342524740292,38862.58847832886,658.1695918579205,[4.28951152],7,51,0.00048828125,427,rbm,11,8
18,28314.48754679698,1281367.4336103806,625.6676921925687,100342.02400840873,1902.6378477677233,46520.99452654768,654.1130768307615,[11.70484798],6,53,0.00048828125,452,rbm,11,8
19,29852.361334749876,1350963.656590895,659.650222944773,102926.42822149358,1987.9869085864962,42022.45974011863,701.6329961553911,[6.9721811],6,54,0.00048828125,477,rbm,11,8
20,31390.21722234971,1420559.069493903,693.6323581513199,105450.57582167553,2104.4469437716325,36112.85163388921,729.8565212404284,[3.53555211],4,56,0.00048828125,502,rbm,11,8
0,18.15581727021737,43.804125306394816,7.525174819582598,45.366122110870194,11.08916654502576,45.36612188584488,11.089166543572796,[1.00000003],2,2,0.1717914640903473,2,rbm,11,9
1,1668.338304965461,59474.88815147944,46.79878830080308,20289.54462888653,116.65751891806462,16837.172122879492,89.5113577358112,[1.61289352],6,9,0.0007868663524277508,27,rbm,11,9
2,3146.8220619908247,121763.65297485788,81.3254928535766,29526.00704450307,232.165145300299,21146.08963913949,100.02106908866203,[2.70414438],3,15,0.0006678962963633239,52,rbm,11,9
3,4719.686636577352,192793.90287694876,115.54017847599779,37998.23256034424,337.8230343407097,26680.92152326248,161.87061164274476,[3.19440344],6,19,0.0005992937367409468,77,rbm,11,9
4,6341.507619972158,268719.983350634,149.65287803583837,45655.048695006175,450.79858365275254,30401.74431494814,178.49797404683375,[3.41358052],4,23,0.00055691011948511,102,rbm,11,9
5,7974.80758726837,346172.25225977635,183.7165042512649,52401.714814043706,554.7680253735809,34555.73327709235,192.8246986058512,[4.60557917],2,26,0.0005307083483785391,127,rbm,11,9
6,9599.882950690368,423222.7123665781,217.75237947800008,58300.10966001514,662.8008500602425,35600.758127291185,260.33617842551826,[5.02488519],6,29,0.0005145101458765566,152,rbm,11,9
7,11209.265990742808,499054.77831234393,251.7712473891677,63484.50976965176,774.925510801654,37673.649830502065,274.6289401364727,[6.14610203],4,32,0.0005044962163083255,177,rbm,11,9
8,12802.144709988665,573501.9170551753,285.77918277424493,68105.16692672395,871.0155950638317,39467.12272858509,295.18521312787533,[5.10416783],2,34,0.0004983055405318737,202,rbm,11,9
9,14380.61399153061,646701.356792586,319.7798436655093,72278.74675704661,990.0134493463609,40487.846862194194,329.2944556636084,[5.20494522],2,37,0.0004944783868268132,227,rbm,11,9
10,15947.611258119065,718891.7561114822,353.7755199972641,76114.544235871,1090.6542567324975,39906.83023546341,387.9059619993466,[5.73946198],5,39,0.0004921123618260026,252,rbm,11,9
11,17505.95725844666,790314.7946732974,387.76768649667747,79686.30534073696,1193.091864581518,39423.57894135798,429.57906443452646,[6.169613],6,41,0.0004906496615149081,277,rbm,11,9
12,19058.00400471368,861176.5648190563,421.75731607373325,83049.0046051952,1297.3548087045988,36449.05562864903,474.5187137997922,[4.19389119],6,43,0.0004897454637102783,302,rbm,11,9
13,20605.57656864424,931638.7998243633,455.74506536901004,86243.49031390657,1403.4581258382098,32998.003096171735,505.40585564118055,[2.92338168],5,45,0.0004891864373348653,327,rbm,11,9
14,22150.023435435425,1001821.7149998688,489.73138717641285,89300.02388188086,1511.4077810534518,36863.55853412502,562.9553876329492,[3.28418334],7,47,0.0004888408584520221,352,rbm,11,9
15,23692.316781640166,1071812.261663224,523.7166009003575,92235.39131464415,1594.2324299976335,39632.030646204905,560.1239112387711,[5.71483553],5,48,0.0004886271781288087,377,rbm,11,9
16,25233.138168915833,1141671.4946532373,557.7009365947137,95071.52416794086,1704.9899491936835,43204.0157308202,606.5657476034152,[7.16468733],7,50,0.0004884951049461961,402,rbm,11,9
17,26772.962909815626,1211442.0197658911,591.6845637473278,97818.57587704239,1789.0316088090897,33824.27920498628,641.906685377917,[3.09414852],5,51,0.0004884134395979345,427,rbm,11,9
18,28312.114612990936,1281152.8381961999,625.6676096411059,100486.1583325634,1902.6361527838264,43519.56252724649,675.1612585559673,[7.21614028],7,53,0.0004883629735559225,452,rbm,11,9
19,29850.814676793092,1350823.7773072177,659.6501718710787,103081.76926598453,1987.9858321512345,36717.01939181347,708.2146425977048,[3.47161733],5,54,0.0004883317742496729,477,rbm,11,9
20,31389.211111283203,1420468.0729244507,693.6323265331908,105614.23218863568,2073.677025965023,46237.22170671347,703.5156272312763,[6.11652022],2,55,0.0004883125075139105,502,rbm,11,9
0,17.44766814804097,40.53419852343364,7.510229260563064,42.45691699194907,11.066437901240178,42.33874151496977,11.05885081549381,[0.81452601],2,2,0.18528130650520325,2,rbm,11,10
1,1917.625834102631,78388.41320547304,46.91112741342063,26988.77656556839,117.09717461158252,22146.469902329816,81.32139880941742,[1.74682503],5,9,0.000598444661591202,27,rbm,11,10
2,3599.1757438919353,159053.84704361577,81.44453137224527,38809.56338416511,222.03369162319962,32891.14239911352,89.57808953245838,[3.90111091],2,14,0.0005120563437230885,52,rbm,11,10
3,5203.340918565146,234150.18977046246,115.62987303728337,46320.922829549,338.481922626947,29548.912188624774,170.00049286315038,[2.0819718],6,19,0.0004938277998007834,77,rbm,11,10
4,6766.293130730321,305801.8942228499,149.71366625219343,52072.26523191776,451.3296163011171,31982.185978592748,170.1219234024379,[3.12655432],3,23,0.0004895773017778993,102,rbm,11,10
5,8313.267332015956,376098.9142434481,183.75595120391293,56993.94658792115,555.1580726484383,38407.21842751055,192.97172508089534,[4.5487944],2,26,0.0004885841044597328,127,rbm,11,10
6,9854.768380212168,445943.5866303402,217.77745602636756,61453.17434222327,663.0766620840787,32197.88568252891,250.77746462452203,[2.98742747],4,29,0.0004883520305156708,152,rbm,11,10
7,11394.3867874406,515642.35397608986,251.7870172236108,65589.3004452409,775.1159196095886,35906.81645446056,294.92554472493487,[3.3115288],5,32,0.0004882977809756994,177,rbm,11,10
8,12933.284666326334,585291.34811988,285.7890395912217,69470.11934212812,871.1432104149477,32308.39542983798,347.92551992510914,[2.45583262],6,34,0.0004882850917056203,202,rbm,11,10
9,14471.847737016931,654920.4423726999,319.7859821944874,73146.4313224078,990.0991850443596,35930.99252267738,377.062217425295,[3.19641502],6,37,0.0004882821813225746,227,rbm,11,10
10,16010.221227649932,724539.7311518445,353.77933429653854,76643.2102252026,1090.7106847583088,40104.86019417772,424.9095239498753,[4.41619109],8,39,0.0004882814828306437,252,rbm,11,10
11,17548.46833990479,794152.9742701787,387.77005319364775,79989.4410254959,1193.1287899242952,33191.425925741714,436.77902321378497,[2.85713008],5,41,0.0004882813082076609,277,rbm,11,10
12,19086.623722247565,863761.9880932657,421.7587832486649,83202.6961745104,1297.3788606783314,42275.579579578945,445.2887308274813,[6.73149582],4,43,0.00048828125,302,rbm,11,10
13,20624.70841085815,933367.7553480334,455.7459742910319,86298.1343846727,1403.473731454197,35896.76575042755,503.2729250857932,[3.26664025],5,45,0.00048828125,327,rbm,11,10
14,22162.73810111923,1002971.0336616242,489.73195003008993,89287.40917069155,1485.3459319021986,41124.983142847304,525.5314264826598,[5.77837226],5,46,0.00048828125,352,rbm,11,10
15,23700.723601766244,1072572.312181566,523.7169493074052,92178.54576757945,1594.2388807414732,37079.080780347904,571.4076208508056,[3.38547524],5,48,0.00048828125,377,rbm,11,10
16,25238.673063358627,1142171.959760073,557.7011522265982,94985.02419507492,1704.9941007364823,37064.32715385921,605.7352000622049,[3.39262608],5,50,0.00048828125,402,rbm,11,10
17,26776.5927481046,1211770.2597923388,591.6846971642279,97711.08827175155,1789.0342524740292,41617.2789003153,616.8002882258036,[6.63320121],4,51,0.00048828125,427,rbm,11,10
18,28314.48754679698,1281367.4336103806,625.6676921925687,100364.41462546393,1902.6378477677233,38291.98027929287,694.9874859532242,[4.00485298],7,53,0.00048828125,452,rbm,11,10
19,29852.361334749876,1350963.656590895,659.650222944773,102949.74801948442,1987.9869085864962,44439.98957708228,709.1529261322482,[7.30093977],7,54,0.00048828125,477,rbm,11,10
20,31390.21722234971,1420559.069493903,693.6323581513199,105474.58789736913,2104.4469437716325,35963.81261949239,729.8363801257456,[3.54006395],4,56,0.00048828125,502,rbm,11,10
0,17.974179631855392,42.953591551154524,7.521399765918332,44.65963566516452,11.083424568883709,44.65963544320862,11.083424568883709,[1.],2,2,0.1751052588224411,2,rbm,11,11
1,2107.860348412594,94559.06944243281,46.987298781688914,32251.365875955227,117.39507318651388,26061.963357033186,72.7863669380313,[1.95532584],4,9,0.0004969094879925251,27,rbm,11,11
2,3686.3550537908195,166808.96166111046,81.46572850334624,40373.27909226199,232.9906559079325,32830.19889077845,89.97013393426509,[3.66340953],2,15,0.000488377409055829,52,rbm,11,11
3,5233.039322891878,236819.95884716997,115.63510393397712,46544.39058822414,338.5203274731954,29271.03380581963,158.78925359705272,[2.1749058],5,19,0.0004882827633991838,77,rbm,11,11
4,6775.323693751098,306616.1490294585,149.7149165182903,51919.39859057779,451.3405344474671,31417.510024303432,170.12487477660403,[3.12649644],3,23,0.00048828125,102,rbm,11,11
5,8315.858450720192,376332.7937210692,183.7562469341158,56764.411867675444,555.1609961186784,37384.893824521234,192.89754953555,[4.59717551],2,26,0.00048828125,127,rbm,11,11
6,9855.485772863376,446008.37260027113,217.77752568372614,61214.53429422246,663.0774281200572,38345.22264034447,227.02393670679987,[4.79411138],2,29,0.00048828125,152,rbm,11,11
7,11394.580407108622,515659.8447770803,251.78703358255873,65355.6957516575,775.1161171137439,34765.53376518777,330.255231171238,[1.97528878],7,32,0.00048828125,177,rbm,11,11
8,12933.33571732356,585295.960901227,285.78904340880223,69251.78440723536,891.2498316039589,39911.87887440889,295.1707332744663,[5.12339906],2,35,0.00048828125,202,rbm,11,11
9,14471.86158045848,654921.6934358566,319.78598312297686,72937.58247881659,990.0991980119586,32132.041616119604,367.4955887564844,[2.84833577],5,37,0.00048828125,227,rbm,11,11
10,16010.225055315843,724540.0771159425,353.7793345292688,76448.94928631242,1090.7106882012051,32994.568315348006,447.1864703506722,[2.32323192],8,39,0.00048828125,252,rbm,11,11
11,17548.469388513688,794153.0690600049,387.7700532519555,79806.81406269764,1193.1287908340043,33151.20140244579,422.7770554440408,[3.21725842],4,41,0.00048828125,277,rbm,11,11
12,19086.623722247565,863761.9880932657,421.7587832486649,83029.44161983325,1297.3788606783314,44282.200213258984,430.9666322684991,[5.82257266],2,43,0.00048828125,302,rbm,11,11
13,20624.70841085815,933367.7553480334,455.7459742910319,86132.51560353301,1403.473731454197,32976.10520465144,520.0865392126834,[2.71508423],6,45,0.00048828125,327,rbm,11,11
14,22162.73810111923,1002971.0336616242,489.73195003008993,89129.43507823738,1511.4178737554275,33256.52740354809,539.4404738422123,[2.9893053],5,47,0.00048828125,352,rbm,11,11
15,23700.723601766244,1072572.312181566,523.7169493074052,92031.64846009335,1621.2100933492516,42583.38510090411,550.5153535513407,[8.95283243],5,49,0.00048828125,377,rbm,11,11
16,25238.673063358627,1142171.959760073,557.7011522265982,94842.30560823936,1704.9941007364823,43901.22185487773,567.4860067613106,[5.86027948],2,50,0.00048828125,402,rbm,11,11
17,26776.5927481046,1211770.2597923388,591.6846971642279,97575.83228013648,1817.6020013009047,40719.324744920945,616.6992625737005,[6.6714483],4,52,0.00048828125,427,rbm,11,11
18,28314.48754679698,1281367.4336103806,625.6676921925687,100233.69449267298,1902.6378477677233,35772.51959578939,660.80465877016,[3.68041234],4,53,0.00048828125,452,rbm,11,11
19,29852.361334749876,1350963.656590895,659.650222944773,102826.43603259826,2018.0852822461661,37368.96402507848,708.0181620287083,[3.50491533],5,55,0.00048828125,477,rbm,11,11
