,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
9,1797.5026780725523,10168.210662928652,317.75658321652037,1767.3024774832413,587.3912194284264,821.504881085204,347.2457321931241,[3.31543026],4,18,0.03125,227,rbm,5,234
10,1989.7707209940643,11255.84295857079,351.7450924553372,1883.1405218458299,647.3588519316627,918.7374142546826,393.86647904821024,[4.83298079],6,19,0.03125,252,rbm,5,234
11,2182.028704282095,12343.418348332523,385.73182338539135,1995.8877606790968,687.9251438147485,1043.3672589565185,394.24390635008615,[5.41008128],2,19,0.03125,277,rbm,5,234
12,2374.2790952960954,13430.950789706641,419.71721217833255,2105.204136664829,748.5331630849801,1035.223144877264,440.31042992132404,[6.77173818],4,20,0.03125,302,rbm,5,234
13,2566.5236154731765,14518.450020611988,453.70156314412463,2212.3693462018923,788.3988527716201,1122.6611070582403,477.73036657525853,[11.59070578],6,20,0.03125,327,rbm,5,234
14,2758.763502402404,15605.923041909522,487.68509505967256,2316.729777831605,849.777622436589,1007.1592430177018,518.566200872685,[3.40131536],4,21,0.03125,352,rbm,5,234
15,2950.9996686597024,16693.375015908245,521.6679692471326,2419.3272175589364,889.1525143729315,1191.4549459813911,546.1133903113875,[11.66496497],6,21,0.03125,377,rbm,5,234
16,3143.2328019277625,17780.809832728904,555.6503072727783,2519.851800569533,951.3682192625339,1084.6174573945932,612.9176062708503,[2.86328687],6,22,0.03125,402,rbm,5,234
17,3335.4634302535223,18868.23047945607,589.6322024830022,2618.612373546671,990.3877290722857,1113.8430220594555,633.5655918647134,[3.12961263],5,22,0.03125,427,rbm,5,234
18,3527.6919658289785,19955.639287799786,623.6137277437433,2716.134563672346,1053.4741885514136,1150.6781194522441,667.5695636119107,[3.17720327],5,23,0.03125,452,rbm,5,234
19,3719.918735112689,21043.038104488536,657.5949407652668,2811.606629516434,1092.2304590160145,1193.9298511947457,715.4319397596264,[2.94020087],6,23,0.03125,477,rbm,5,234
20,3912.144000018108,22130.428411128552,691.5758878477673,2906.1140161763587,1130.668377889104,1367.7915899522059,716.8102025974932,[11.83519609],6,23,0.03125,502,rbm,5,234
0,14.387965588366212,27.833833915440888,7.437478947417624,30.237739807261,10.955956588197953,30.237739346418504,10.955956588197953,[1.],2,2,0.2672100067138672,2,rbm,5,235
1,249.21758287075974,1372.8331659320556,45.24177092543956,593.3670839286236,94.77371548363604,544.6840604792792,80.63311790522127,[2.41972317],6,7,0.03295503929257393,27,rbm,5,235
2,449.58432465964034,2539.747576534796,79.58510004976303,819.2348606797599,170.35228076703595,636.1980393319326,118.53722045532506,[3.03058242],6,10,0.03133583068847656,52,rbm,5,235
3,643.1102956004819,3637.701733263195,113.69564704149842,988.9122594005186,239.00524339543833,646.843875319986,130.95534058635653,[3.0369547],3,12,0.03125480189919472,77,rbm,5,235
4,835.7582174121842,4727.741570905867,147.7432273943341,1140.8806960227275,296.480570748922,702.4246704262254,165.82125006006953,[3.0809666],3,13,0.031250275671482086,102,rbm,5,235
5,1028.2142822156134,5816.456944988916,181.76436620286614,1282.6561608162813,353.816776418191,772.995929160983,200.87085467166816,[2.94839746],3,14,0.031250014901161194,127,rbm,5,235
6,1220.5897594538997,6904.698367653676,215.77182398917736,1416.3651843152713,411.4121185156049,767.3957449525083,245.24427406164375,[2.88245551],4,15,0.03125,152,rbm,5,235
7,1412.9197196206267,7992.680920127525,249.77127875398514,1543.6887981935627,469.4714207013954,908.1468358276069,277.92676766683894,[5.82482212],5,16,0.03125,177,rbm,5,235
8,1605.220909122327,9080.500721142658,283.76564753570807,1665.9241235389363,528.1088305054365,871.8548029781716,323.475855696086,[3.15854927],5,17,0.03125,202,rbm,5,235
9,1797.5026780725523,10168.210662928652,317.75658321652037,1784.069084397688,587.3912194284264,986.8148895597194,347.1753644501097,[5.79761193],5,18,0.03125,227,rbm,5,235
10,1989.7707209940643,11255.84295857079,351.7450924553372,1898.3700564405995,628.0701116473149,999.5297464032412,371.02740648585643,[3.65928352],3,18,0.03125,252,rbm,5,235
11,2182.028704282095,12343.418348332523,385.73182338539135,2009.3602360138677,687.9251438147485,1001.3876312417924,415.3822343329181,[3.48060451],4,19,0.03125,277,rbm,5,235
12,2374.2790952960954,13430.950789706641,419.71721217833255,2118.0184625696893,727.7988418962203,1123.7783943524319,441.9163143234158,[6.07404657],4,19,0.03125,302,rbm,5,235
13,2566.5236154731765,14518.450020611988,453.70156314412463,2223.537038802143,788.3988527716201,1090.0167463812218,494.38400326893986,[3.48584142],5,20,0.03125,327,rbm,5,235
14,2758.763502402404,15605.923041909522,487.68509505967256,2327.531583671536,827.7230760893391,1141.8444507916802,528.0344763490751,[3.62739544],5,20,0.03125,352,rbm,5,235
15,2950.9996686597024,16693.375015908245,521.6679692471326,2428.8042322526667,889.1525143729315,1217.9469931908325,568.4605567486935,[6.24659259],7,21,0.03125,377,rbm,5,235
16,3143.2328019277625,17780.809832728904,555.6503072727783,2528.860021940916,928.0865661734123,1244.6620253320348,595.0526600428823,[6.08890872],6,21,0.03125,402,rbm,5,235
17,3335.4634302535223,18868.23047945607,589.6322024830022,2626.805084931156,990.3877290722857,1386.4941319505185,614.6058436287924,[11.63546866],6,22,0.03125,427,rbm,5,235
18,3527.6919658289785,19955.639287799786,623.6137277437433,2723.473907875647,1029.0370979414456,1314.591793827411,653.4988822349071,[3.90386079],4,22,0.03125,452,rbm,5,235
19,3719.918735112689,21043.038104488536,657.5949407652668,2818.797100346927,1092.2304590160145,1339.5041932928996,687.8491030190526,[3.85558392],4,23,0.03125,477,rbm,5,235
20,3912.144000018108,22130.428411128552,691.5758878477673,2912.510668493983,1130.668377889104,1338.2156050574195,723.3382457104628,[3.50666166],4,23,0.03125,502,rbm,5,235
0,15.623764479627706,32.683620153611265,7.468634605579489,34.598593502918,11.003239200704764,34.5985925174144,11.003239200704764,[1.],2,2,0.22851307690143585,2,rbm,5,236
1,255.4947279684723,1442.2017760784881,45.26242936489845,595.0017294994212,94.84594894874692,510.3380042011096,52.38484838330971,[2.97409931],2,7,0.03138425573706627,27,rbm,5,236
2,450.20279913808236,2546.7003478246634,79.58634023232909,794.7701899826113,170.3584229071062,537.568248632114,96.23143679598603,[2.73279209],3,10,0.03125076740980148,52,rbm,5,236
3,643.1600735017275,3638.262578034737,113.69571911716982,965.3295537596509,239.00568218553187,699.1741278531615,121.76786057890578,[3.87328812],2,12,0.0312500037252903,77,rbm,5,236
4,835.7619274997044,4727.7834111406455,147.74323159814517,1120.2151830463902,309.80543609415736,775.9962558208728,155.79540113150154,[4.31048605],2,14,0.03125,102,rbm,5,236
5,1028.2145286583188,5816.459725830617,181.76436643220677,1263.8253312620477,368.3809591075899,726.5856376893946,199.1724687995578,[3.61224869],3,15,0.03125,127,rbm,5,236
6,1220.5897594538997,6904.698367653676,215.77182398917736,1399.3106536481005,427.0926104663685,817.226090259838,243.09332345698124,[5.85882804],5,16,0.03125,152,rbm,5,236
7,1412.9197196206267,7992.680920127525,249.77127875398514,1528.366699075113,486.1789701461674,943.1987722417803,276.2422032503602,[11.68958182],7,17,0.03125,177,rbm,5,236
8,1605.220909122327,9080.500721142658,283.76564753570807,1652.0371943153,528.1088305054365,846.3546269995337,311.90500496215316,[3.54315401],4,17,0.03125,202,rbm,5,236
9,1797.5026780725523,10168.210662928652,317.75658321652037,1770.958958212397,587.3912194284264,864.3380645529373,385.923545297064,[2.46930074],7,18,0.03125,227,rbm,5,236
10,1989.7707209940643,11255.84295857079,351.7450924553372,1886.4217433252816,647.3588519316627,1100.744738518793,360.58813949981095,[4.99390043],2,19,0.03125,252,rbm,5,236
11,2182.028704282095,12343.418348332523,385.73182338539135,1998.439319891517,687.9251438147485,975.6754670591683,404.9633065272917,[3.7817598],3,19,0.03125,277,rbm,5,236
12,2374.2790952960954,13430.950789706641,419.71721217833255,2107.554010593105,748.5331630849801,1015.2893362821441,480.2976674220182,[3.67163382],7,20,0.03125,302,rbm,5,236
13,2566.5236154731765,14518.450020611988,453.70156314412463,2214.226039152174,788.3988527716201,1171.343660818966,477.77749089750336,[11.56332789],6,20,0.03125,327,rbm,5,236
14,2758.763502402404,15605.923041909522,487.68509505967256,2318.47541753383,849.777622436589,1207.106478554697,511.9823928359845,[11.59898382],6,21,0.03125,352,rbm,5,236
15,2950.9996686597024,16693.375015908245,521.6679692471326,2420.724908048061,889.1525143729315,1151.8046824023372,550.8112905060138,[3.92901364],4,21,0.03125,377,rbm,5,236
16,3143.2328019277625,17780.809832728904,555.6503072727783,2521.1881867995808,951.3682192625339,1125.2824582344715,586.8909679660343,[3.43567581],4,22,0.03125,402,rbm,5,236
17,3335.4634302535223,18868.23047945607,589.6322024830022,2619.694542994148,990.3877290722857,1202.155631270572,648.6410925167121,[4.28374023],7,22,0.03125,427,rbm,5,236
18,3527.6919658289785,19955.639287799786,623.6137277437433,2717.1097829137148,1029.0370979414456,1203.8837789598856,666.2844981448334,[3.41790731],5,22,0.03125,452,rbm,5,236
19,3719.918735112689,21043.038104488536,657.5949407652668,2812.4646503342456,1092.2304590160145,1225.3578262447747,715.3068550889187,[2.95758769],6,23,0.03125,477,rbm,5,236
20,3912.144000018108,22130.428411128552,691.5758878477673,2906.816047348166,1130.668377889104,1260.160271126586,735.8883237681066,[3.2052744],5,23,0.03125,502,rbm,5,236
0,14.547874859613314,28.43996611634497,7.441663680792338,30.736297627750815,10.96230468792243,29.878327407797183,7.818028439409468,[1000.],6,2,0.26166218519210815,2,rbm,5,237
1,238.38217251666293,1257.079226437834,45.20483592334205,550.2033150579745,94.64451500425211,494.62512481558144,81.0922183675641,[2.29928137],6,7,0.03596021234989166,27,rbm,5,237
2,444.65996860624153,2484.7261179397433,79.57516373870976,813.872030477071,160.18793402157718,569.9453862295168,96.12641245826646,[2.76499312],3,9,0.03202572837471962,52,rbm,5,237
3,641.8043043371947,3623.0025878103493,113.69375402922358,998.6228803829481,227.14818113830657,632.3301954386933,140.25600331261484,[2.77259618],4,11,0.03138108551502228,77,rbm,5,237
4,835.4637733680404,4724.421588725689,147.7428937070442,1154.1040722674895,296.47826198493135,691.6563698781506,198.2554800100815,[2.25205128],6,13,0.03127216547727585,102,rbm,5,237
5,1028.152553879589,5815.760427782375,181.7643087564744,1296.189322815927,353.8163343548178,754.4478990834856,245.39409267955932,[2.25772449],7,14,0.03125374764204025,127,rbm,5,237
6,1220.577336180587,6904.558128926814,215.77181418114313,1429.7230825168647,411.41203582122773,816.2207888853369,234.3983300047086,[3.34876289],3,15,0.03125063329935074,152,rbm,5,237
7,1412.9172678385864,7992.653235187361,249.77127707325815,1556.8268584062193,469.47140534529905,857.8598321756613,297.628353363668,[3.34902962],6,16,0.031250108033418655,177,rbm,5,237
8,1605.220429084571,9080.495299440956,283.7656472449351,1678.8737975224549,528.1088276507932,948.2750137574242,319.56060109324176,[5.98964754],6,17,0.03125001862645149,202,rbm,5,237
9,1797.5025706032,10168.209448917696,317.75658315821,1796.7865595917374,568.9588106769066,895.750993786653,359.58331744024565,[2.89491029],5,17,0.0312500037252903,227,rbm,5,237
10,1989.7707209940643,11255.84295857079,351.7450924553372,1910.4527196885344,628.0701116473149,995.0385357159865,410.046099849871,[3.75721642],7,18,0.03125,252,rbm,5,237
11,2182.028704282095,12343.418348332523,385.73182338539135,2021.3713302926826,687.9251438147485,1026.5772113122057,414.8526929629305,[3.62000353],4,19,0.03125,277,rbm,5,237
12,2374.2790952960954,13430.950789706641,419.71721217833255,2129.410995299469,727.7988418962203,1030.553865003717,489.8097137900605,[2.56517492],7,19,0.03125,302,rbm,5,237
13,2566.5236154731765,14518.450020611988,453.70156314412463,2234.91113066572,788.3988527716201,1089.3047584966712,506.64491056605226,[3.27438575],6,20,0.03125,327,rbm,5,237
14,2758.763502402404,15605.923041909522,487.68509505967256,2338.357827239521,827.7230760893391,1286.0471668934824,516.6661324891868,[12.02564866],7,20,0.03125,352,rbm,5,237
15,2950.9996686597024,16693.375015908245,521.6679692471326,2439.648599747925,889.1525143729315,1271.5174129605202,595.196076991145,[4.97319856],9,21,0.03125,377,rbm,5,237
16,3143.2328019277625,17780.809832728904,555.6503072727783,2539.2091172358337,928.0865661734123,1247.251541154596,597.0211938144885,[5.61903522],6,21,0.03125,402,rbm,5,237
17,3335.4634302535223,18868.23047945607,589.6322024830022,2637.198486122625,990.3877290722857,1229.0493447377373,621.0356839855551,[3.45033747],4,22,0.03125,427,rbm,5,237
18,3527.6919658289785,19955.639287799786,623.6137277437433,2733.412706856588,1029.0370979414456,1433.9394750197937,648.7248425538952,[11.68041519],6,22,0.03125,452,rbm,5,237
19,3719.918735112689,21043.038104488536,657.5949407652668,2828.736644750232,1067.3565012081444,1330.3415825117952,761.2518662221935,[2.50955291],9,22,0.03125,477,rbm,5,237
20,3912.144000018108,22130.428411128552,691.5758878477673,2922.0913212054493,1130.668377889104,1320.0549468257286,736.0371593858042,[3.17772578],5,23,0.03125,502,rbm,5,237
0,16.637557020882575,36.94550767272755,7.492339963904556,38.59979246361676,11.039246718664046,38.5657502214605,11.04003517999437,[0.91957954],2,2,0.20279434323310852,2,rbm,5,238
1,256.04182652100206,1448.3280180379043,45.2642054229011,579.8052085643216,102.71898149989498,472.4123368487416,84.18237051561991,[1.70859713],6,8,0.03125273063778877,27,rbm,5,238
2,450.2083903228379,2546.76324595487,79.58635143608969,779.7191149999061,180.51330987597166,570.6019491297159,87.20805432257491,[3.62840208],2,11,0.03125,52,rbm,5,238
3,643.1601121536323,3638.263013540271,113.69571917313347,952.9701791285028,250.9121777447931,639.2850845679897,121.60245345110508,[4.00384243],2,13,0.03125,77,rbm,5,238
4,835.7619274997044,4727.7834111406455,147.74323159814517,1109.8192760203071,309.80543609415736,625.9166292636398,166.0404995961826,[2.99604843],3,14,0.03125,102,rbm,5,238
5,1028.2145286583188,5816.459725830617,181.76436643220677,1255.4661629995508,368.3809591075899,651.6718791713182,221.75743110269684,[2.56826341],5,15,0.03125,127,rbm,5,238
6,1220.5897594538997,6904.698367653676,215.77182398917736,1392.3790476091622,427.0926104663685,804.1413707324098,224.09148244751228,[4.68795493],2,16,0.03125,152,rbm,5,238
7,1412.9197196206267,7992.680920127525,249.77127875398514,1522.4745032043224,486.1789701461674,786.0970418884917,287.1057903832152,[3.47155273],5,17,0.03125,177,rbm,5,238
8,1605.220909122327,9080.500721142658,283.76564753570807,1647.1837776312052,545.7758334402323,774.414890635827,313.65710313475415,[3.08979451],4,18,0.03125,202,rbm,5,238
9,1797.5026780725523,10168.210662928652,317.75658321652037,1767.070449814842,587.3912194284264,814.156152143539,359.7083943267288,[2.8724394],5,18,0.03125,227,rbm,5,238
10,1989.7707209940643,11255.84295857079,351.7450924553372,1882.9375296896815,647.3588519316627,951.8184493758614,372.2710204556791,[6.5298727],4,19,0.03125,252,rbm,5,238
11,2182.028704282095,12343.418348332523,385.73182338539135,1995.7397743482009,687.9251438147485,940.3149255414934,431.76507498219087,[4.20497945],6,19,0.03125,277,rbm,5,238
12,2374.2790952960954,13430.950789706641,419.71721217833255,2105.071868569778,748.5331630849801,1036.608784457401,440.3070227054674,[6.77329854],4,20,0.03125,302,rbm,5,238
13,2566.5236154731765,14518.450020611988,453.70156314412463,2212.2729011332945,788.3988527716201,974.8130766419647,510.1872598501612,[2.77446253],6,20,0.03125,327,rbm,5,238
14,2758.763502402404,15605.923041909522,487.68509505967256,2316.641675154731,849.777622436589,1157.740199513789,496.414335714009,[5.57814459],2,21,0.03125,352,rbm,5,238
15,2950.9996686597024,16693.375015908245,521.6679692471326,2419.262673044881,889.1525143729315,1144.6342327507243,567.3136797685037,[6.49738412],7,21,0.03125,377,rbm,5,238
16,3143.2328019277625,17780.809832728904,555.6503072727783,2519.7916111729105,951.3682192625339,1085.564627870027,612.9197028373641,[2.86299862],6,22,0.03125,402,rbm,5,238
17,3335.4634302535223,18868.23047945607,589.6322024830022,2618.5679509438874,990.3877290722857,1172.7874482867023,650.2820808203376,[4.05494283],7,22,0.03125,427,rbm,5,238
18,3527.6919658289785,19955.639287799786,623.6137277437433,2716.092369417966,1053.4741885514136,1220.7176094315912,655.9011096160746,[5.87408807],5,23,0.03125,452,rbm,5,238
19,3719.918735112689,21043.038104488536,657.5949407652668,2811.5752333083515,1092.2304590160145,1224.6986085656413,699.898133055942,[3.53907548],5,23,0.03125,477,rbm,5,238
20,3912.144000018108,22130.428411128552,691.5758878477673,2906.090739106176,1130.668377889104,1334.0088686449258,712.7900890247972,[7.23098347],4,23,0.03125,502,rbm,5,238
0,16.605748023439947,36.8079128717735,7.491619217275478,38.56177882392765,11.038151530526662,38.56177866902017,11.038151530526662,[1.],2,2,0.2035328447818756,2,rbm,5,239
1,256.04756285187193,1448.3923198805269,45.264224024462635,578.5021110357012,102.71905106074578,442.88794797050423,68.64572938174294,[1.92072379],4,8,0.03125135600566864,27,rbm,5,239
2,450.2083903228379,2546.76324595487,79.58635143608969,778.4171515789653,180.51330987597166,511.0884041894301,96.25142870685197,[2.72486646],3,11,0.03125,52,rbm,5,239
