,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
3,643.1601121536323,3638.263013540271,113.69571917313347,963.1970256434482,239.00568252623327,683.4600068780061,121.64897858188536,[3.96729236],2,12,0.03125,77,weighted_maxcut,9,7
4,835.7619274997044,4727.7834111406455,147.74323159814517,1118.5610786166476,309.80543609415736,637.5543683577989,165.41808270416914,[3.23732752],3,14,0.03125,102,weighted_maxcut,9,7
5,1028.2145286583188,5816.459725830617,181.76436643220677,1262.6807986571166,368.3809591075899,678.5356575171207,231.8207974621062,[2.60518049],6,15,0.03125,127,weighted_maxcut,9,7
6,1220.5897594538997,6904.698367653676,215.77182398917736,1398.4614155338147,427.0926104663685,745.0308656697389,252.737519044107,[3.35986278],5,16,0.03125,152,weighted_maxcut,9,7
7,1412.9197196206267,7992.680920127525,249.77127875398514,1527.700672754715,486.1789701461674,869.8674213560935,269.0800703359754,[6.54183205],4,17,0.03125,177,weighted_maxcut,9,7
8,1605.220909122327,9080.500721142658,283.76564753570807,1651.5829905438345,528.1088305054365,873.2825496403532,319.65178247831614,[5.96534059],6,17,0.03125,202,weighted_maxcut,9,7
9,1797.5026780725523,10168.210662928652,317.75658321652037,1770.5686136242755,587.3912194284264,874.5374013301999,363.2202311233957,[4.05924563],6,18,0.03125,227,weighted_maxcut,9,7
10,1989.7707209940643,11255.84295857079,351.7450924553372,1886.076785867068,647.3588519316627,863.8178454469273,394.0153026730484,[2.92316275],5,19,0.03125,252,weighted_maxcut,9,7
11,2182.028704282095,12343.418348332523,385.73182338539135,1998.1720808098087,687.9251438147485,962.0776309922863,445.37907050000626,[3.69226898],7,19,0.03125,277,weighted_maxcut,9,7
12,2374.2790952960954,13430.950789706641,419.71721217833255,2107.3059885284097,748.5331630849801,1017.3759701827396,450.4546852817143,[5.79846858],5,20,0.03125,302,weighted_maxcut,9,7
13,2566.5236154731765,14518.450020611988,453.70156314412463,2214.023041882734,788.3988527716201,1026.463133150362,499.1593532114035,[4.51238758],6,20,0.03125,327,weighted_maxcut,9,7
14,2758.763502402404,15605.923041909522,487.68509505967256,2318.2814583630284,849.777622436589,1028.9412211782603,518.5077481217743,[3.41630671],4,21,0.03125,352,weighted_maxcut,9,7
15,2950.9996686597024,16693.375015908245,521.6679692471326,2420.560759052242,889.1525143729315,1206.6495550401503,567.0823446015472,[8.4376754],8,21,0.03125,377,weighted_maxcut,9,7
16,3143.2328019277625,17780.809832728904,555.6503072727783,2521.0286151368837,951.3682192625339,1160.2278990187122,587.455000369763,[5.8642836],5,22,0.03125,402,weighted_maxcut,9,7
17,3335.4634302535223,18868.23047945607,589.6322024830022,2619.5568709269724,990.3877290722857,1173.679131937605,635.9005431259566,[4.67815247],6,22,0.03125,427,weighted_maxcut,9,7
18,3527.6919658289785,19955.639287799786,623.6137277437433,2716.9905234760204,1029.0370979414456,1226.775103397677,676.0904863797778,[3.67592614],6,22,0.03125,452,weighted_maxcut,9,7
19,3719.918735112689,21043.038104488536,657.5949407652668,2812.346605997194,1092.2304590160145,1205.0931761870422,701.2584557453697,[3.28015566],5,23,0.03125,477,weighted_maxcut,9,7
20,3912.144000018108,22130.428411128552,691.5758878477673,2906.713008510763,1130.668377889104,1289.1185628413382,736.4379346231091,[5.14499609],6,23,0.03125,502,weighted_maxcut,9,7
0,15.724882650526109,33.09725983268984,7.471069678360168,34.645355679103425,11.006936723041745,34.645354694067066,11.006936657551101,[1.0000015],2,2,0.225730761885643,2,weighted_maxcut,9,8
1,179.84913490208638,719.2708502276798,44.970140684541946,328.05472351443586,86.01584406875394,241.41882729577952,59.562773920972305,[2.40077186],3,6,0.06252184510231018,27,weighted_maxcut,9,8
2,317.0784119951708,1268.3136479806833,79.2696029987927,459.5213370278395,158.74452370348135,316.87151056701254,100.74879338736486,[3.52286992],4,9,0.0625,52,weighted_maxcut,9,8
3,453.47979942648436,1813.9191977059374,113.36994985662109,573.7651716913546,213.54236033957372,348.31245376344174,148.64832141036013,[2.63780967],5,10,0.0625,77,weighted_maxcut,9,8
4,589.6505204014467,2358.6020816057867,147.41263010036167,678.3432282801148,267.9414300271357,385.35420346408375,185.29126994815817,[2.52367399],5,11,0.0625,102,weighted_maxcut,9,8
5,725.7230164092889,2902.8920656371556,181.43075410232223,776.2827758125537,322.58203239934534,435.56767453874636,231.64299732218993,[2.43617523],6,12,0.0625,127,weighted_maxcut,9,8
6,861.7446232310157,3446.9784929240627,215.43615580775392,868.6106355033368,362.5144862092275,520.5737820629428,223.6533907183742,[4.61509854],2,12,0.0625,152,weighted_maxcut,9,8
7,997.7364702890006,3990.9458811560025,249.43411757225016,957.336556084107,417.33332999090817,540.8692506174182,276.32814185546056,[6.04126778],5,13,0.0625,177,weighted_maxcut,9,8
8,1133.7094116108435,4534.837646443374,283.4273529027109,1042.9340246978588,455.98319839701674,535.8836364153836,311.9075896301892,[3.2737503],4,13,0.0625,202,weighted_maxcut,9,8
9,1269.669595054876,5078.678380219504,317.417398763719,1125.7428547719044,511.50232130272974,646.6804003000993,325.8272600723771,[5.03833643],2,14,0.0625,227,weighted_maxcut,9,8
10,1405.620763552992,5622.483054211968,351.405190888248,1206.4742620163784,549.4418312377375,650.3202332698022,379.7862537191188,[6.07380213],5,14,0.0625,252,weighted_maxcut,9,8
11,1541.565326312479,6166.261305249916,385.3913315781198,1285.2844632914212,605.8393231016768,718.6806936296856,408.314561499197,[11.55626782],6,15,0.0625,277,weighted_maxcut,9,8
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.25480090977,643.3445958902926,753.4731354552777,442.55829857228446,[11.59485407],6,15,0.0625,302,weighted_maxcut,9,8
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.2888085790291,680.4583480776264,756.6368676768482,488.23958629158665,[6.78169337],6,15,0.0625,327,weighted_maxcut,9,8
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.2365220254528,737.9114423090659,864.2548142804249,495.6251337301066,[5.78714811],2,16,0.0625,352,weighted_maxcut,9,8
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.4294041135913,774.8199373482919,858.179525519281,545.1451285027997,[11.7068187],6,16,0.0625,377,weighted_maxcut,9,8
16,2221.2318012768333,8884.927205107333,555.3079503192083,1657.7808864085894,833.2595682890181,853.100831168569,607.3487922335203,[3.44264551],6,17,0.0625,402,weighted_maxcut,9,8
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.5824474537112,870.0306635272465,928.2134769664083,613.4501330844259,[11.77695351],6,17,0.0625,427,weighted_maxcut,9,8
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.8474669845061,906.5713166948807,922.8758241036069,654.7291569461277,[5.89699682],5,17,0.0625,452,weighted_maxcut,9,8
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.6308108075466,966.1342372335698,998.3787180401883,681.7067918580348,[11.84299704],6,18,0.0625,477,weighted_maxcut,9,8
20,2764.9308007107484,11059.723202842993,691.2327001776871,1936.925692433494,1002.6121905637981,975.5281122494873,733.0607864076167,[3.48407939],5,18,0.0625,502,weighted_maxcut,9,8
0,12.19940626530329,20.18029590615024,7.37479340828518,23.55733373661829,10.860967736863504,22.64247281777481,8.955463228763294,[0.001],2,2,0.36544525623321533,2,weighted_maxcut,9,9
1,424.2548600647946,3940.119922884426,45.681905579369364,1676.413861031861,88.31607203008485,1455.3355152653405,70.21862289593005,[1.75890476],4,6,0.011594039388000965,27,weighted_maxcut,9,9
2,886.5155900254937,9799.889726276479,80.19578927005539,2906.728007793791,173.36055346835312,2620.2518208633774,101.06718510761735,[4.18119068],4,10,0.00818333588540554,52,weighted_maxcut,9,9
3,1339.4005054405134,15684.879132835586,114.37727372847,3740.995886466337,255.19171788189848,2676.7811101255206,154.61280941400923,[2.16179599],5,13,0.00729219987988472,77,weighted_maxcut,9,9
4,1788.6624724924989,21549.64981026807,148.4624329708855,4402.843525176515,328.4881514715442,3565.640130398565,175.06956444567157,[5.84026362],5,15,0.006889319978654385,102,weighted_maxcut,9,9
5,2241.643101661758,27532.69442300746,182.50897344172316,4993.9172562299,419.0039809172048,4303.565941333613,191.97557213291225,[3.85431594],2,18,0.006628809031099081,127,weighted_maxcut,9,9
6,2702.3036334124595,33723.82553571707,216.5366713636959,5554.5444028879765,498.1317060399217,3719.635721211167,237.01637465980474,[3.03804484],3,20,0.006420881021767855,152,weighted_maxcut,9,9
7,3172.2127179945946,40162.779789201224,250.55371119785718,6101.552356626189,562.1543622436493,3659.1598207270263,283.0968379768615,[2.70342237],4,21,0.006238455418497324,177,weighted_maxcut,9,9
8,3651.7323298145143,46861.68637274,284.56400187018784,6642.247074271209,644.8139075818252,3841.4370550470776,328.0778799283545,[2.85926843],5,23,0.006072423420846462,202,weighted_maxcut,9,9
9,4140.6689041709005,53819.12427178422,318.5696386917343,7180.348736004689,729.8289885614126,4006.837563286785,403.81015201662905,[2.39992509],8,25,0.005919264629483223,227,weighted_maxcut,9,9
10,4638.586103977488,61027.22257566064,352.5718545905844,7714.6252528643645,796.6690034442906,4647.603736347361,393.17961935324536,[5.62870256],6,26,0.005777288228273392,252,weighted_maxcut,9,9
11,5144.943888522832,68474.91963463256,386.5714302008539,8247.642274427386,863.9436581232751,4227.704458322928,447.2465268232959,[2.46288537],6,27,0.0056454455479979515,277,weighted_maxcut,9,9
12,5659.163053155562,76149.53758320604,420.5688895642619,8777.574543468738,953.8915426039616,4395.374211920451,496.00494468149395,[2.39396608],7,29,0.005522934254258871,302,weighted_maxcut,9,9
13,6180.654248878931,84037.53138533737,454.564601249702,9304.658096575904,1022.984322844656,4860.167344281526,499.1800047275351,[3.20174774],5,30,0.005409066565334797,327,weighted_maxcut,9,9
14,6708.831463130992,92124.870993204,488.55883449776104,9828.828840783513,1092.609721556546,4707.70821733019,565.1174775466056,[2.4436738],7,31,0.005303224083036184,352,weighted_maxcut,9,9
15,7243.121372267054,100397.33467187746,522.5517926830705,10349.46377535446,1162.7917441198902,4868.868686054154,584.4720983455672,[2.62494185],6,32,0.005204837303608656,377,weighted_maxcut,9,9
16,7782.966549717595,108840.64546488754,556.5436336333067,10866.000806742675,1233.5481700248438,5021.767714272773,618.8351712221977,[2.64162501],6,33,0.005113380495458841,402,weighted_maxcut,9,9
17,8327.830117635525,117440.65157271254,590.5344830725678,11377.93509040198,1304.892143293834,6719.956206718854,622.5016687880697,[11.85283843],7,34,0.005028365179896355,427,weighted_maxcut,9,9
18,8877.198135186052,126183.4465625775,624.5244434044646,11884.815674150306,1376.833306614294,5587.415416948494,691.1684780081478,[3.7966008],7,35,0.004949337337166071,452,weighted_maxcut,9,9
19,9430.581298298925,135055.46986982305,658.5135997049861,12386.24222130311,1449.3786264457376,5617.300456521604,706.1978594240086,[3.05472386],5,36,0.004875875078141689,477,weighted_maxcut,9,9
20,9987.515832484558,144043.58263865885,692.5020238795311,12881.863082693028,1522.5330023747497,5600.969107395231,770.0685024595799,[2.69732889],7,37,0.004807586781680584,502,weighted_maxcut,9,9
0,14.457964858655448,28.098380034848827,7.4393167006377,30.627801607450582,10.958744292438258,30.552230059107785,10.949732677704601,[0.80299131],2,2,0.2647596299648285,2,weighted_maxcut,9,10
1,349.02722110557767,2676.1371100816223,45.5208369607663,1105.226646080841,95.74765712009217,916.3401749810096,77.1663945306527,[1.79669788],5,7,0.017009904608130455,27,weighted_maxcut,9,10
2,746.2344592300531,6957.240116897907,80.04120294624315,2064.310010969365,182.86113039576577,1485.6762081285722,115.8736815646248,[2.26161967],5,11,0.011504734866321087,52,weighted_maxcut,9,10
3,1167.3260183031985,11926.940078196492,114.24975929062008,2884.85785618915,254.3949002060174,2237.658565624146,162.92060790135176,[3.67726187],7,13,0.009579134173691273,77,weighted_maxcut,9,10
4,1589.0470741952306,17020.948640092876,148.3507563180477,3553.5310154779113,341.2911483138122,2176.2234072853357,200.1792168074889,[2.32512708],6,16,0.008715774863958359,102,weighted_maxcut,9,10
5,2003.1264045702944,21998.242338626602,182.40163604531074,4096.822389333419,418.0893366900558,2563.584593623798,201.7164053431205,[3.19198044],3,18,0.008291645906865597,127,weighted_maxcut,9,10
6,2408.8427220810768,26810.63626339328,216.42616768650228,4550.310632246424,497.0836527285872,2751.041580356957,235.99341815052298,[3.31989495],3,20,0.008072399534285069,152,weighted_maxcut,9,10
7,2807.783133221888,31479.712939842535,250.4357691657133,4940.727481927225,560.9506674580726,2836.385188997295,279.7231279660781,[3.42879188],4,21,0.007955465465784073,177,weighted_maxcut,9,10
8,3201.8110593838815,36041.77931069995,284.4364028650904,5290.05387542876,643.3962614590693,3628.103813577733,312.7756263308434,[11.64094639],7,23,0.007891852408647537,202,weighted_maxcut,9,10
9,3592.4682895611027,40529.38714694828,318.43137338122415,5609.092156477313,708.7219923269945,2735.8364108978585,376.20328307937206,[2.55029259],6,24,0.007856802083551884,227,weighted_maxcut,9,10
10,3980.8862211518704,44967.1927496353,352.42260271818606,5907.527151122946,774.436015583854,2816.7704647119185,397.23105631613896,[2.81544127],5,25,0.0078373271971941,252,weighted_maxcut,9,10
11,4367.847143761905,49372.4971808065,386.41125648158663,6190.335914370477,840.6140357002636,2879.038483287787,458.83764046870937,[2.5340352],7,26,0.007826447486877441,277,weighted_maxcut,9,10
12,4753.8739930926695,53756.94988741351,420.3980692642343,6460.8707411152245,907.3089407580761,3157.126709501193,467.80320179677994,[4.42347914],6,27,0.007820348255336285,302,weighted_maxcut,9,10
13,5139.308469994262,58128.18979940532,454.3835209887265,6721.446569066871,974.5582312984474,3082.280478414879,498.35985708898545,[3.22461246],5,28,0.007816921919584274,327,weighted_maxcut,9,10
14,5524.371063343926,62491.15345572255,488.3679362253312,6973.714326647246,1042.388751531033,3053.2093003179875,534.1992917077587,[2.97219899],5,29,0.007814993150532246,352,weighted_maxcut,9,10
15,5909.201604478873,66848.97206074765,522.351541481357,7218.890374136611,1110.8197900699188,3107.794111023164,568.4908568349756,[2.98412157],5,30,0.007813905365765095,377,weighted_maxcut,9,10
16,6293.88711522174,71203.59253955045,556.3344995149079,7457.9008737556815,1179.8651716236361,3688.807007270126,613.6687126332229,[6.41732618],8,31,0.007813292555510998,402,weighted_maxcut,9,10
17,6678.482606511313,75556.24377505718,590.3169307656651,7691.479106033163,1249.5347067696116,3167.093955759854,650.8162505378891,[2.82766439],6,32,0.007812947034835815,427,weighted_maxcut,9,10
18,7063.021982563865,79907.68110558871,624.2989264106097,7920.220090818747,1319.8352066868715,3654.436887901204,674.2394263618619,[6.28443478],7,33,0.00781275238841772,452,weighted_maxcut,9,10
19,7447.526415423039,84258.37451094504,658.2805570408793,8144.620184250143,1390.7712158263391,3382.9627641964544,703.5843971025467,[3.35042484],5,34,0.007812642492353916,477,weighted_maxcut,9,10
20,7832.008949355886,88608.61200792005,692.2618783071329,8364.32687096771,1434.6969885249202,3365.415537496029,739.1611145738129,[3.11384458],5,34,0.007812580093741417,502,weighted_maxcut,9,10
0,12.068325632219912,19.759991780455184,7.370675311178754,23.117500548743116,10.854734278555657,23.117500462540566,10.854734276769534,[1.00000004],2,2,0.3730100393295288,2,weighted_maxcut,9,11
1,456.18874057875036,4549.640473513942,45.74167304918774,1954.8477447495059,88.50804027301467,1705.5251088517844,70.2708502333256,[1.78907395],4,6,0.010053909383714199,27,weighted_maxcut,9,11
2,919.058508167869,10528.336276069405,80.22811195304004,3136.617560719037,173.518892422443,2456.5222536188116,108.25690553012724,[2.11480096],4,10,0.007620207965373993,52,weighted_maxcut,9,11
3,1343.801321694905,15787.699162299752,114.3803142956473,3773.169721718261,255.21069673320028,2791.801294956536,142.8693369637923,[2.59805143],4,13,0.0072449008002877235,77,weighted_maxcut,9,11
4,1768.3942673621766,21065.563355278613,148.45168069316267,4307.65049379829,328.40970916190844,2957.920408075446,179.40105000105223,[2.39424163],4,15,0.007047126069664955,102,weighted_maxcut,9,11
5,2200.1965334023425,26526.56983942837,182.49117073555269,4813.919804427054,403.8549061089882,3424.2809730770646,202.203922961778,[3.08905621],3,17,0.006879561580717564,127,weighted_maxcut,9,11
6,2640.5185921550133,32202.648373736185,216.51444175016323,5306.441133959508,481.67426036102904,4013.296583585919,257.48942925876565,[6.53805549],7,19,0.006723497994244099,152,weighted_maxcut,9,11
7,3089.413955467649,38097.42916648016,250.52815365914307,5791.117527372597,561.8937161712328,3387.5259629170287,308.20566293923457,[2.32230504],6,21,0.006575985811650753,177,weighted_maxcut,9,11
8,3546.6664439807123,44208.315427345435,284.5356748671323,6271.381053498344,644.4994284157269,3611.9908351719127,370.61134472567613,[2.17702575],8,23,0.00643624784424901,202,weighted_maxcut,9,11
