,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
3,912.0312383455986,7295.180311662648,114.02061966699077,1833.8490362322652,240.97773748431425,1444.5685907359596,135.7046978676937,[4.40644663],4,12,0.015629582107067108,77,weighted_maxcut,7,7
4,1184.5770676863342,9476.54480630915,148.07325433148776,2068.120550285916,312.16109788782813,1461.1691883767428,166.39834754216886,[3.14586294],3,14,0.015625236555933952,102,weighted_maxcut,7,7
5,1456.779555560005,11654.232276602535,182.09750956810993,2284.3397653474144,385.7538789558931,1460.4950331366185,261.49100388548004,[1.97790147],8,16,0.015625011175870895,127,weighted_maxcut,7,7
6,1728.856758419339,13830.854067354712,216.10709480241738,2488.3708759397705,461.8254845298412,1478.8197003994064,284.4825356751215,[2.12034149],7,18,0.015625,152,weighted_maxcut,7,7
7,2000.8647613090907,16006.918090472725,250.10809516363634,2681.2202193463836,523.2539502634759,1552.9167772743692,316.12588168691036,[2.55606216],7,19,0.015625,177,weighted_maxcut,7,7
8,2272.8291016807266,18182.632813445813,284.1036377100908,2866.2842533014827,585.0425306813416,1606.5525150417084,315.16273765985466,[2.97574625],4,20,0.015625,202,weighted_maxcut,7,7
9,2544.763960725379,20358.111685803033,318.0954950906724,3044.4940958652282,647.3038363383868,1613.524830214504,361.74251702763604,[2.7419306],5,21,0.015625,227,weighted_maxcut,7,7
10,2816.6779782744998,22533.423826195998,352.08474728431247,3216.7293585795937,710.1105278751156,1661.0396201479512,396.34884460263333,[2.74262208],5,22,0.015625,252,weighted_maxcut,7,7
11,3088.5767185794075,24708.61374863526,386.07208982242594,3383.7697255839958,773.5106755549325,1698.9092197043453,443.97855928414845,[2.58563179],6,23,0.015625,277,weighted_maxcut,7,7
12,3360.4639270242687,26883.71141619415,420.0579908780336,3546.289756635773,837.5365495554069,1815.953721949463,452.3659018013915,[3.08172386],4,24,0.015625,302,weighted_maxcut,7,7
13,3632.3422171824227,29058.73773745938,454.04277714780284,3704.8680505495518,902.2099105884413,1799.610962642408,526.4525640087127,[2.55608743],7,25,0.015625,327,weighted_maxcut,7,7
14,3904.213468313505,31233.70774650804,488.0266835391881,3859.6415398191343,944.5705282397504,1885.049017964584,573.4363100944283,[2.67003677],8,25,0.015625,352,weighted_maxcut,7,7
15,4176.079066331269,33408.63253065015,522.0098832914086,4010.826828192854,1009.8429075962503,1974.0367642804931,601.8859855792169,[3.24399381],8,26,0.015625,377,weighted_maxcut,7,7
16,4447.940055725784,35583.52044580627,555.992506965723,4159.304266135406,1075.8117365352691,2123.6279772310754,604.7669490170538,[6.14120813],7,27,0.015625,402,weighted_maxcut,7,7
17,4719.797238602477,37758.37790881981,589.9746548253096,4304.951216817509,1117.5065391162568,2412.600877016492,620.7044794118068,[11.92063544],7,27,0.015625,427,weighted_maxcut,7,7
18,4991.651241136764,39933.20992909411,623.9564051420955,4447.7869648035485,1184.1891281659284,2006.6453988808096,698.7540110351467,[2.61493954],7,28,0.015625,452,weighted_maxcut,7,7
19,5263.502559301349,42108.02047441079,657.9378199126686,4588.7754762576815,1251.5818744703754,2072.195885146514,703.9705642845606,[3.03666099],5,29,0.015625,477,weighted_maxcut,7,7
20,5535.351591035862,44282.812728286895,691.9189488794827,4726.818010557915,1292.8657162126058,2309.2163437795007,725.6282997296595,[5.8168654],5,29,0.015625,502,weighted_maxcut,7,7
0,15.911156501383015,33.86588924393643,7.475513174567869,35.382814369939915,11.013684667941371,35.38281343694368,11.01368443392241,[1.00000537],2,2,0.2207387238740921,2,weighted_maxcut,7,8
1,179.87896140880815,719.5072256063769,44.97027911046002,325.8532573225577,93.8223452658271,239.01929401183227,59.54588725875084,[2.40844843],3,7,0.06250149756669998,27,weighted_maxcut,7,8
2,317.0784119951708,1268.3136479806833,79.2696029987927,457.5813729620629,158.74452370348135,313.44953317546,100.9129669957977,[3.46834001],4,9,0.0625,52,weighted_maxcut,7,8
3,453.47979942648436,1813.9191977059374,113.36994985662109,572.3112715339955,213.54236033957372,335.0454965840468,139.85673570094787,[2.64036243],4,10,0.0625,77,weighted_maxcut,7,8
4,589.6505204014467,2358.6020816057867,147.41263010036167,677.2125069094784,267.9414300271357,404.4686623236217,171.61253949353687,[3.65769802],4,11,0.0625,102,weighted_maxcut,7,8
5,725.7230164092889,2902.8920656371556,181.43075410232223,775.3781632490364,322.58203239934534,454.21477850543306,208.63311197077664,[5.40418459],5,12,0.0625,127,weighted_maxcut,7,8
6,861.7446232310157,3446.9784929240627,215.43615580775392,868.0180549879985,362.5144862092275,500.01255499553474,241.48545228901574,[6.09425013],5,12,0.0625,152,weighted_maxcut,7,8
7,997.7364702890006,3990.9458811560025,249.43411757225016,956.8422738931744,417.33332999090817,547.6480520076907,257.67503520361885,[4.81881203],2,13,0.0625,177,weighted_maxcut,7,8
8,1133.7094116108435,4534.837646443374,283.4273529027109,1042.6126072615307,455.98319839701674,588.1623299595988,291.7291912622877,[4.96061206],2,13,0.0625,202,weighted_maxcut,7,8
9,1269.669595054876,5078.678380219504,317.417398763719,1125.4623572875685,511.50232130272974,606.6525519157128,337.45100828315503,[6.37921884],4,14,0.0625,227,weighted_maxcut,7,8
10,1405.620763552992,5622.483054211968,351.405190888248,1206.2906199270778,549.4418312377375,613.1450393940397,379.82848855138826,[3.52284082],4,14,0.0625,252,weighted_maxcut,7,8
11,1541.565326312479,6166.261305249916,385.3913315781198,1285.1173578425166,605.8393231016768,694.2640792397735,429.4630960112091,[6.15784807],7,15,0.0625,277,weighted_maxcut,7,8
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.1438732214926,643.3445958902926,677.6013642636749,449.18041073121793,[3.33972879],4,15,0.0625,302,weighted_maxcut,7,8
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.1978329860929,700.687824099996,781.9082104954264,461.9193370535388,[5.43942034],2,16,0.0625,327,weighted_maxcut,7,8
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.1659568591967,737.9114423090659,819.5604249114509,495.93035171160807,[5.52175729],2,16,0.0625,352,weighted_maxcut,7,8
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.3821003674184,774.8199373482919,797.3065082637918,576.6585783946874,[2.89670423],6,16,0.0625,377,weighted_maxcut,7,8
16,2221.2318012768333,8884.927205107333,555.3079503192083,1657.7338560140477,833.2595682890181,896.9683144455374,563.8175565907678,[5.78341824],2,17,0.0625,402,weighted_maxcut,7,8
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.5503494064474,870.0306635272465,871.4226983061476,608.1482865174116,[4.19560047],3,17,0.0625,427,weighted_maxcut,7,8
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.8256626651062,906.5713166948807,941.8355742619219,646.5410418555446,[9.16098357],5,17,0.0625,452,weighted_maxcut,7,8
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.6081622258582,966.1342372335698,991.3011823366118,681.6998323396525,[11.84704627],6,18,0.0625,477,weighted_maxcut,7,8
20,2764.9308007107484,11059.723202842993,691.2327001776871,1936.9100032849315,1002.6121905637981,1041.1915510102017,699.9586003441012,[5.91136706],2,18,0.0625,502,weighted_maxcut,7,8
0,12.714329003240678,21.873127789382785,7.390537080897688,23.80961032042486,10.88480627154288,23.790652902787418,10.873844081278065,[1.12368807],2,2,0.33788204193115234,2,weighted_maxcut,7,9
1,88.75480648495653,177.50961296991306,44.377403242478266,121.69886339537304,68.6113087396139,94.33552783989154,53.03999697310914,[5.74049633],3,4,0.25,27,weighted_maxcut,7,9
2,157.2660690757638,314.5321381515276,78.6330345378819,188.6651198430549,106.79023618717747,125.71632525931392,85.41818555527065,[3.92321485],2,4,0.25,52,weighted_maxcut,7,9
3,225.4324030407792,450.8648060815584,112.7162015203896,248.36513860138146,153.52526544897833,162.8233947011301,119.77463046314577,[4.28250182],2,5,0.25,77,weighted_maxcut,7,9
4,293.49940661434493,586.9988132286899,146.74970330717247,305.4427246168055,201.18009418659142,206.76432076339023,156.0777864439139,[7.8553068],3,6,0.25,102,weighted_maxcut,7,9
5,361.52423368902305,723.0484673780461,180.76211684451152,359.34680779848526,236.97583856285684,242.45914296750803,190.14989725230404,[8.2468894],3,6,0.25,127,weighted_maxcut,7,9
6,429.52724607436033,859.0544921487207,214.76362303718017,412.45342589517514,272.27355627421286,277.7216280398811,224.31638322655348,[8.45419843],3,6,0.25,152,weighted_maxcut,7,9
7,497.51751534961215,995.0350306992243,248.75875767480608,463.63358770530874,321.0406813988578,307.4625183309202,255.97177828745478,[5.37928046],2,7,0.25,177,weighted_maxcut,7,9
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.926339395447,356.14587648176905,340.4418314271981,290.27523820965314,[5.30118871],2,7,0.25,202,weighted_maxcut,7,9
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8917586863176,391.03882291743923,381.3735555534895,323.88155021306324,[5.80207322],2,7,0.25,227,weighted_maxcut,7,9
10,701.449291823552,1402.898583647104,350.724645911776,612.7126772459463,441.07378919607527,410.08868385998915,358.3577246522581,[5.5284151],2,8,0.25,252,weighted_maxcut,7,9
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7607607461507,475.93415215970174,444.5371515635625,401.6158918462089,[4.17338616],3,8,0.25,277,weighted_maxcut,7,9
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6201971432854,510.668192005268,479.26157536191164,426.4865967278871,[5.6478239],2,8,0.25,302,weighted_maxcut,7,9
13,905.353535171622,1810.707070343244,452.676767585811,756.328590694959,545.3012761914866,513.8419244745186,460.5000230540981,[5.73580686],2,8,0.25,327,weighted_maxcut,7,9
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1204215742615,596.6954037122098,547.5184518014853,504.0111370679698,[4.2326717],3,9,0.25,352,weighted_maxcut,7,9
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4231455855817,631.3545414230259,589.7468040516859,528.0455931521046,[6.31510411],2,9,0.25,377,weighted_maxcut,7,9
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178688921104,665.9394626667336,624.6279648593195,564.3974398546218,[10.23992445],3,9,0.25,402,weighted_maxcut,7,9
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212468716051,700.461694273926,656.8543611523845,608.2424439459286,[7.02797339],4,9,0.25,427,weighted_maxcut,7,9
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,693.4079804177319,632.3879283663815,[10.45490111],3,9,0.25,452,weighted_maxcut,7,9
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855243372136,787.7240237210793,727.8050338451666,666.3425551207229,[10.59721705],3,10,0.25,477,weighted_maxcut,7,9
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,762.1063856420359,700.3591432196423,[10.66462901],3,10,0.25,502,weighted_maxcut,7,9
0,13.641581334243288,25.089062845130687,7.41728547006657,27.814170724137956,10.925335827038769,27.81417036069274,10.925335827038769,[1.],2,2,0.29563820362091064,2,weighted_maxcut,7,10
1,285.78331636304944,1800.7150729813625,45.35537306090409,781.7550844388007,95.17066148156641,672.856388790933,59.43912616213045,[2.80147309],3,7,0.025187423452734947,27,weighted_maxcut,7,10
2,566.742890658526,4025.3438455048877,79.79380555791874,1266.6161968961458,171.38399877981203,969.7271611492735,103.62547557158425,[3.03651617],4,10,0.019822854548692703,52,weighted_maxcut,7,10
3,854.172896722367,6402.36227464301,113.95970833839796,1657.700874267452,240.6089150420028,1189.0948867947034,170.45154068925993,[2.45834856],7,12,0.017799634486436844,77,weighted_maxcut,7,10
4,1143.209417259901,8828.228092163994,148.0396471486461,1989.7580129978787,311.921853430659,1372.1515659207473,202.50427315870235,[3.17211161],7,14,0.01676889695227146,102,weighted_maxcut,7,10
5,1429.3344837288362,11220.367554153554,182.07933532623915,2272.588867035687,385.6060422812735,1328.1517645896424,223.39357653191192,[2.48066259],5,16,0.01622757315635681,127,weighted_maxcut,7,10
6,1711.4797554490333,13554.829171575604,216.09737136741788,2517.1956413236226,445.7761277429418,1415.3135276202324,270.4920770061892,[2.37986833],6,17,0.015942463651299477,152,weighted_maxcut,7,10
7,1990.1997997177175,15837.06092337475,250.10292389229545,2735.79015412188,506.19186234877697,1479.7799591877297,305.6211800225089,[2.41360815],6,18,0.015792256221175194,177,weighted_maxcut,7,10
8,2266.425210958356,18080.489351669763,284.1008966603688,2935.8294895939357,567.022888610928,1780.515886379851,313.8246143450082,[5.73128908],5,19,0.015713119879364967,202,weighted_maxcut,7,10
9,2540.98016373996,20297.708471926286,318.0940450223747,3122.5610449233195,647.2876167624593,1828.4662556372314,364.3422426475523,[5.79189348],7,21,0.01567142643034458,227,weighted_maxcut,7,10
10,2814.4697451371894,22498.154907420852,352.0839810592571,3299.5196803310528,690.3096978133929,1860.0795520204736,372.11747483043166,[3.55027021],3,21,0.0156494602560997,252,weighted_maxcut,7,10
11,3087.3007118096057,24688.22772686411,386.07168528215686,3469.0616846705034,752.8742019629199,1872.3324569621086,426.9692006550511,[5.42034927],6,22,0.01563788577914238,277,weighted_maxcut,7,10
12,3359.7323663198326,26872.021378002937,420.0577773630792,3632.7883232682634,816.094775454017,1728.3075891635583,478.060869033734,[2.65925621],6,23,0.015631789341568947,302,weighted_maxcut,7,10
13,3631.9256990392328,29052.081035713007,454.0426645212229,3791.8180647319664,879.9894515106191,1873.9776085981314,503.64518645469235,[3.96761722],6,24,0.015628576278686523,327,weighted_maxcut,7,10
14,3903.977512415237,31229.936369478553,488.0266241060657,3946.958759210796,944.5696944925423,2140.8356813309015,518.1736510531235,[6.42278933],5,25,0.01562688499689102,352,weighted_maxcut,7,10
15,4175.946150986216,33406.50792418831,522.0098519579191,4098.189429563341,986.2810124434953,1891.740259072367,597.1374267256066,[2.41226592],7,25,0.01562599278986454,377,weighted_maxcut,7,10
16,4447.865427205716,35582.32745760778,555.9924904322696,4246.129979463724,1051.53650219432,2108.8951245136627,596.5105959018729,[6.03264367],6,26,0.015625523403286934,402,weighted_maxcut,7,10
17,4719.7555338050215,37757.711192734736,589.974646110685,4391.618168248205,1117.5064041230867,1972.7817457602002,678.3390359655141,[2.6069942],8,27,0.015625275671482086,427,weighted_maxcut,7,10
18,4991.627997534571,39932.83832646195,623.956400546161,4533.883131130488,1158.69500939585,2086.911630927816,672.7851914796091,[4.46793325],6,27,0.01562514528632164,452,weighted_maxcut,7,10
19,5263.489677113215,42107.81451435707,657.9378174954037,4674.080025963585,1225.4207185951875,2112.1749703920755,713.7876466378585,[3.39993501],6,28,0.01562507636845112,477,weighted_maxcut,7,10
20,5535.344322149349,44282.69650923617,691.9189475817118,4811.884419766375,1266.218307040742,2157.0598683734156,755.4931456355723,[4.01714131],7,28,0.015625040978193283,502,weighted_maxcut,7,10
0,13.43821938298549,24.365335847358846,7.411584281725469,27.385596459542064,10.916694347142162,27.385596355272494,10.916694347142162,[1.],2,2,0.3041855990886688,2,weighted_maxcut,7,11
1,276.92790542588483,1691.8219886774127,45.32927537105705,718.3422246997532,95.07952981746178,592.8154467038113,68.89730566740906,[1.89340467],4,7,0.02679317072033882,27,weighted_maxcut,7,11
2,533.4684971075814,3568.987586193723,79.73931837340223,1109.3266248157754,171.11501610492724,912.9043584838433,99.68098713469344,[4.30465896],4,10,0.02234227955341339,52,weighted_maxcut,7,11
3,805.0632877659807,5690.082550704413,113.90465630913111,1467.1344474995778,240.2752192499115,1010.0339484892029,132.15576223167756,[2.75416016],3,12,0.02001810260117054,77,weighted_maxcut,7,11
4,1087.2206746179615,7987.23921433909,147.99216144605543,1802.4436017649136,311.5835644669883,1391.0620606837138,156.62966820875144,[3.95663666],2,14,0.01852857507765293,102,weighted_maxcut,7,11
5,1374.274582853364,10374.708981903417,182.04179340077124,2111.5315744165373,385.30051294348425,1458.9109744730827,207.98436302014443,[6.207486],5,16,0.01754668913781643,127,weighted_maxcut,7,11
6,1662.2155239298236,12787.383479187087,216.0692570524947,2392.49347745632,445.52637996960937,1350.8607091609285,270.77078535097104,[2.32726686],6,17,0.016897065564990044,152,weighted_maxcut,7,11
7,1948.8365111480562,15186.837191082499,250.08260109707632,2647.5801411511306,505.9968603923773,1471.6240445564165,280.47190742956525,[2.98258269],4,18,0.016467062756419182,177,weighted_maxcut,7,11
8,2233.20700662386,17555.260852435873,284.0865525357261,2879.6061956524763,584.8628020940663,1635.6359788632208,313.53917554622865,[3.36462888],4,20,0.016182417050004005,202,weighted_maxcut,7,11
9,2515.147780113392,19887.72344620678,318.0840870459653,3092.617721735446,647.1762228990003,1616.9143834919337,372.44305505950393,[2.8435565],6,21,0.015993991866707802,227,weighted_maxcut,7,11
10,2794.8562645382785,22186.107686044586,352.0771489062159,3290.3863461529027,690.2305178043971,1641.132454679844,396.5072818536179,[2.71004417],5,21,0.0158692616969347,252,weighted_maxcut,7,11
