,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
0,12.370887232331256,20.73665735014786,7.380111863302083,24.181880503903557,10.869019389308642,23.23749732836482,8.961859105970538,[0.001],2,2,0.35589689016342163,2,weighted_maxcut,13,7
1,1689.4844824917361,60978.879429125045,46.80895817211518,24543.114441002548,100.19668468770385,22016.783665935734,81.87608416620134,[1.54601004],5,7,0.0007676257519051433,27,weighted_maxcut,13,7
2,4947.472910026489,299506.86112595105,81.7259681578797,82621.1530445758,191.41375534893405,78171.2183271915,104.61609819089003,[4.17008964],4,11,0.0002728684339672327,52,weighted_maxcut,13,7
3,7352.072197018861,466185.82257078873,115.94725316205853,102056.31025196136,289.8617726223713,76248.93942058412,148.67298998906472,[2.28303591],4,15,0.00024871467030607164,77,weighted_maxcut,13,7
4,9582.399820746356,611987.7280468141,150.03958758731156,113492.17627014242,382.01936424096965,102335.88175103567,194.78989668662513,[5.75616262],7,18,0.0002451676409691572,102,weighted_maxcut,13,7
5,11775.400336129065,753234.7211714219,184.0861144325184,122857.56301881166,478.79235901089925,80503.50413108843,231.42026475032236,[2.35240141],5,21,0.0002443940902594477,127,weighted_maxcut,13,7
6,13957.222148173092,893144.627853563,218.11030825053896,131213.7454855579,563.1694474971339,90809.88222745036,240.7392490580977,[3.03736026],3,23,0.0002442049153614789,152,weighted_maxcut,13,7
7,16135.249625753144,1032621.201437494,252.12176558349125,138939.80931654817,667.6947427711222,83429.74247694593,301.3290832369639,[2.47828375],5,26,0.00024415706866420805,177,weighted_maxcut,13,7
8,18311.855270166125,1171948.6085652276,286.12521145106814,146188.8913792545,757.2499593153962,95812.53275778367,309.6655221503381,[3.07128997],3,28,0.0002441448450554162,202,weighted_maxcut,13,7
9,20487.843953832962,1311219.12132275,320.12326776714997,153061.1889950883,848.8469359930639,85459.00536536913,415.58637541415186,[2.16366377],8,30,0.0002441417018417269,227,weighted_maxcut,13,7
10,22663.50756915604,1450463.6198825561,354.11751683836246,159603.07079637132,963.9983356900492,118776.61829468852,386.82267555488653,[11.52763247],7,33,0.00024414091603830457,252,weighted_maxcut,13,7
11,24838.97140184497,1589693.9802117993,388.1089744200145,165862.6096780188,1060.7001640263618,104305.56071957145,441.3454386863372,[5.87066485],7,35,0.0002441406832076609,277,weighted_maxcut,13,7
12,27014.29108909141,1728914.526650517,422.09832342607166,171881.43671041846,1159.416108679913,89890.28844380738,486.0018588100233,[2.82807436],6,37,0.00024414065410383046,302,weighted_maxcut,13,7
13,29189.5066142183,1868128.423309971,456.0860408471609,177686.00225387872,1235.7455413910445,89348.76101842755,552.4993247654364,[2.5087054],8,38,0.000244140625,327,weighted_maxcut,13,7
14,31364.638055795534,2007336.8355709142,490.0724696218052,183291.33347841198,1337.54152388708,112455.99302849789,516.1925938798754,[6.17347437],4,40,0.000244140625,352,weighted_maxcut,13,7
15,33539.70322941004,2146541.0066822427,524.0578629595319,188724.95858855723,1441.3301507969811,88976.10690780387,624.7540803043097,[2.33394806],8,42,0.000244140625,377,weighted_maxcut,13,7
16,35714.71435365362,2285741.7186338315,558.0424117758378,194004.85571521553,1547.09108325338,95480.62477972165,595.6624914927163,[3.18362934],4,44,0.000244140625,402,weighted_maxcut,13,7
17,37889.68081718845,2424939.5723000607,592.0262627685695,199144.37099231355,1627.0220336114382,110204.51712246673,629.6529275908823,[5.75822778],5,45,0.000244140625,427,weighted_maxcut,13,7
18,40064.60995320266,2564135.03700497,626.0095305187915,204141.6227491372,1735.8283543740406,107423.17100230073,680.8866694284629,[6.32269015],7,47,0.000244140625,452,weighted_maxcut,13,7
19,42239.50757273222,2703328.484654862,659.9923058239409,209025.32067351887,1846.5599211991707,97296.85431681058,698.2247226774496,[3.21332802],4,49,0.000244140625,477,weighted_maxcut,13,7
20,44414.37834012081,2842520.213767732,693.9746615643877,213790.49250295345,1929.0812286498183,123305.87004365817,729.4090539715378,[11.97475001],7,50,0.000244140625,502,weighted_maxcut,13,7
0,10.954843091037624,16.363997974509907,7.333696040306982,19.972702817283313,10.798797449982038,17.128957230255143,7.676520493939501,[1000.],5,2,0.44816040992736816,2,weighted_maxcut,13,8
1,889.4299982268273,17090.321982548085,46.28852063487144,7546.419143236626,90.25656939439679,6893.02757745271,72.0637182290466,[1.65940669],4,6,0.002708463929593563,27,weighted_maxcut,13,8
2,2684.501982113306,88767.5888424191,81.18448395352264,26502.763270758718,167.65956410333106,22177.252840579065,122.01795485522922,[1.79368587],5,9,0.000914573494810611,52,weighted_maxcut,13,8
3,4449.043200072365,171397.48185792268,115.48585884428613,40239.06268396819,249.73269323725552,31546.977864121334,171.35259744735984,[1.83187535],6,12,0.0006737897056154907,77,weighted_maxcut,13,8
4,6211.699095388848,257864.78245814572,149.6334834242727,50946.970678872836,336.9486337064598,39276.69668662377,181.94080424471235,[2.6046202],4,15,0.0005802788655273616,102,weighted_maxcut,13,8
5,7985.814256745082,347125.9982867325,183.71781329543393,60015.44078381056,429.1979894986409,42367.707694734716,242.7721084594512,[2.2290903],6,18,0.0005292539717629552,127,weighted_maxcut,13,8
6,9770.671718921389,438381.56060424255,217.76925495530608,67994.25648792966,509.70107071755973,46444.7961426847,308.3461095723847,[1.89783034],8,20,0.0004967573331668973,152,weighted_maxcut,13,8
7,11563.96644486077,531074.9078271022,251.80123927339014,75191.62560780908,592.4352582195356,48731.03987606335,329.664922570651,[2.03812926],7,22,0.00047413507127203047,177,weighted_maxcut,13,8
8,13364.270766371998,624880.2374039349,285.8207420015624,81783.67606057164,696.3133890659316,54208.59769558916,342.35269319662825,[3.16638719],6,25,0.0004574008344206959,202,weighted_maxcut,13,8
9,15171.367971399206,719660.7943953928,319.8317984196573,87911.67914553008,784.606939500839,54189.48806473419,369.7007206379857,[2.53383115],5,27,0.00044442020589485765,227,weighted_maxcut,13,8
10,16985.9495755338,815410.9053878357,353.8369196145916,93685.48648254357,875.0848410135987,57437.72438782747,402.79432103319186,[2.79121507],5,29,0.00043393694795668125,252,weighted_maxcut,13,8
11,18809.204112258794,912201.4581627768,387.8377480881884,99181.21026685223,945.7711730639877,56684.378748701405,468.9491772160152,[2.27881854],7,30,0.00042516677058301866,277,weighted_maxcut,13,8
12,20642.47660417174,1010137.7083860254,421.8353961209996,104460.429975955,1039.6019591968773,58438.53985364757,520.0832462749042,[2.18444988],8,32,0.0004176018701400608,302,weighted_maxcut,13,8
13,22487.066444234344,1109333.414587739,455.8306372258078,109577.3798230719,1135.574549064865,59632.81522971044,538.4651280618946,[2.31900661],7,34,0.000410904991440475,327,weighted_maxcut,13,8
14,24344.097509062372,1209893.878923374,489.82401998602893,114571.10605188548,1233.658895094493,64864.91619780138,550.6596794740469,[3.26533569],6,36,0.0004048487462569028,352,weighted_maxcut,13,8
15,26214.48214969865,1311909.4342645416,523.8159406652289,119464.57306679337,1308.3254771417562,95056.09183624762,535.0813361275318,[4.71979665],2,37,0.0003992775164078921,377,weighted_maxcut,13,8
16,28098.911456935282,1415452.4127247164,557.8066899082986,124276.38609209468,1409.6819982828563,63530.673105520844,641.897522902753,[2.39774114],7,39,0.00039408367592841387,402,weighted_maxcut,13,8
17,29997.862005403826,1520576.3292661991,591.7964837250302,129035.61494166452,1513.080667883138,64757.24772306192,693.1953167435528,[2.3158554],8,41,0.0003891922242473811,427,weighted_maxcut,13,8
18,31911.63950421896,1627319.200566522,625.78548541227,133736.29717075452,1590.5816608910332,69605.91168973637,677.5020108742739,[2.96608812],5,42,0.0003845499304588884,452,weighted_maxcut,13,8
19,33840.386328818444,1735703.5289105102,659.7738195545985,138407.063164612,1697.1647294425975,67833.573883899,728.3185119450566,[2.63087557],6,44,0.0003801189595833421,477,weighted_maxcut,13,8
20,35784.12513812173,1845740.1555865158,693.7615828669308,143036.80765898424,1776.322071441425,91093.3166726331,729.2512588631339,[11.77420579],7,45,0.00037587175029329956,502,weighted_maxcut,13,8
0,12.590380395916556,21.459561832431163,7.3868087219897065,24.898323550094883,10.879159809301878,24.010540615223505,8.969914274847856,[0.001],2,2,0.3442199230194092,2,weighted_maxcut,13,9
1,1852.8471240457818,73225.07482691237,46.883427203040306,28942.634519765725,100.45178843130361,25684.749484962456,73.7490619097193,[1.59855581],4,7,0.0006402646540664136,27,weighted_maxcut,13,9
2,4934.327101388398,297925.9185108977,81.72361795573494,80914.08556442501,191.40196891490626,67951.88815296677,155.8831617824018,[1.51679158],8,11,0.00027430852060206234,52,weighted_maxcut,13,9
3,7361.313655601102,467353.8942426381,115.94840527423906,100866.4240289523,289.86928257499557,74794.52452591802,148.56501506780143,[2.30706657],4,15,0.0002480955154169351,77,weighted_maxcut,13,9
4,9590.806373186926,613058.6284990392,150.04040822843933,112268.3000677687,382.0257177605454,83214.54523516199,171.91306447255218,[2.78163678],3,18,0.0002447407168801874,102,weighted_maxcut,13,9
5,11779.180414376953,753717.1524802559,184.08641859596824,121525.68194074243,478.79507046819816,79138.64999697542,258.2667588450696,[2.05638765],7,21,0.00024423806462436914,127,weighted_maxcut,13,9
6,13958.59651274142,893320.1465592828,218.1104023635571,129863.42397313437,580.1406489654995,91965.5868690601,241.52862748929573,[2.77522885],3,24,0.0002441570395603776,152,weighted_maxcut,13,9
7,16135.70143013103,1032678.9209570013,252.12179251325438,137609.3110396374,667.6950375828948,85120.93514513431,287.1039949634885,[2.8827202],4,26,0.0002441434480715543,177,weighted_maxcut,13,9
8,18311.99545113476,1171966.521344207,286.1252188482045,144871.3871867309,776.645310424591,82562.83210303438,363.9264545176623,[2.32773853],7,29,0.00024414111976511776,202,weighted_maxcut,13,9
9,20487.885599752077,1311224.4439189523,320.1232697386122,151761.58364272825,869.3153121113115,92372.95834283711,361.52487239447373,[4.09528193],5,31,0.00024414071231149137,227,weighted_maxcut,13,9
10,22663.52111486516,1450465.3513513703,354.11751741976815,158333.0891395657,963.9983436516125,84641.96811516907,405.0537770085092,[2.61040199],5,33,0.000244140625,252,weighted_maxcut,13,9
11,24838.97437033941,1589694.3597017222,388.10897453655326,164624.59521696097,1060.7001657169394,84379.09917952082,469.6912949219763,[2.34204992],7,35,0.000244140625,277,weighted_maxcut,13,9
12,27014.292703004736,1728914.732992303,422.098323484449,170669.60590536857,1159.416109573237,120051.7945934789,432.9270623620101,[4.86141661],2,37,0.000244140625,302,weighted_maxcut,13,9
13,29189.5066142183,1868128.423309971,456.0860408471609,176496.7312053311,1260.1352299689709,90234.94268713212,493.3826110529508,[3.05008008],4,39,0.000244140625,327,weighted_maxcut,13,9
14,31364.638055795534,2007336.8355709142,490.0724696218052,182130.34173716392,1362.842818779321,86176.2327623724,573.4881878538015,[2.42578014],7,41,0.000244140625,352,weighted_maxcut,13,9
15,33539.70322941004,2146541.0066822427,524.0578629595319,187591.2193007528,1467.5219677984535,106426.9611977597,561.3517688941516,[5.67298809],5,43,0.000244140625,377,weighted_maxcut,13,9
16,35714.71435365362,2285741.7186338315,558.0424117758378,192897.1312488968,1574.1545622243655,89852.1901592711,639.124263757411,[2.77752967],7,45,0.000244140625,402,weighted_maxcut,13,9
17,37889.68081718845,2424939.5723000607,592.0262627685695,198060.30915965047,1654.8037743197692,102428.34489190958,639.704868610196,[5.72128808],6,46,0.000244140625,427,weighted_maxcut,13,9
18,40064.60995320266,2564135.03700497,626.0095305187915,203082.7923399559,1764.4478111059984,123374.54708571009,655.5333371241286,[11.45306277],6,48,0.000244140625,452,weighted_maxcut,13,9
19,42239.50757273222,2703328.484654862,659.9923058239409,207990.1150279962,1876.0031308181924,115670.87809734761,685.9798528748014,[6.65736934],4,50,0.000244140625,477,weighted_maxcut,13,9
20,44414.37834012081,2842520.213767732,693.9746615643877,212779.2147440001,1959.1959897203642,105989.7241391467,749.3464357830189,[6.38603025],7,51,0.000244140625,502,weighted_maxcut,13,9
0,18.245987155089203,44.22937806482086,7.5270343339617245,45.33191683900158,11.091995177580298,45.29836175770972,11.093030827844235,[0.93357579],2,2,0.1701817810535431,2,weighted_maxcut,13,10
1,1013.2771342146681,22130.35865134059,46.39466385964306,7691.255902495312,115.07271492201933,6294.028410629962,88.04682949793605,[1.65185226],6,9,0.0020964262075722218,27,weighted_maxcut,13,10
2,1827.0156723537375,41290.15519678762,80.84218262482757,10233.67807520349,218.6010261474237,7991.642543251299,122.18219791239545,[3.12423939],6,14,0.0019579045474529266,52,weighted_maxcut,13,10
3,2601.8372429137244,58870.0772492552,114.99147537977005,11887.334542197066,321.07815723329264,7610.616498049586,133.87073370281152,[3.00915541],3,18,0.001953309401869774,77,weighted_maxcut,13,10
4,3372.8354530811503,76318.41779455918,149.05994283298853,13312.088185957326,431.127835338008,9209.649905709151,213.74830446501622,[3.49446365],8,22,0.0019531319849193096,102,weighted_maxcut,13,10
5,4142.947506501349,93744.2008303041,183.09414224668768,14598.375208089199,532.6092185361949,8167.623896170923,202.86990080789892,[3.34236461],3,25,0.001953125,127,weighted_maxcut,13,10
6,4912.6505811536435,111160.59326508081,217.11053372086096,15783.446808861194,621.0674927084754,9464.477215676001,255.41746035726806,[5.65453735],6,27,0.001953125,152,weighted_maxcut,13,10
7,5682.117393082715,128571.63968469811,251.116483759176,16888.880059310184,729.6848137722558,8244.821040936977,320.01090181104564,[2.65720267],7,30,0.001953125,177,weighted_maxcut,13,10
8,6451.433820812015,145979.28329831726,285.1157876920259,17930.528652916128,822.8211013907762,11042.895939020184,294.5603168356923,[4.82944029],2,32,0.001953125,202,weighted_maxcut,13,10
9,7220.64861924582,163384.62730348803,319.11060020212506,18919.222577549634,917.8195135878549,8353.758676926169,376.70663846717093,[2.86948491],6,34,0.001953125,227,weighted_maxcut,13,10
10,7989.7915232259165,180788.34452287492,353.1022353962401,19862.798785123865,1014.726135376277,8491.47271518729,444.39165162217284,[2.23629797],8,36,0.001953125,252,weighted_maxcut,13,10
11,8758.881698447403,198190.86862665293,387.0915402864315,20767.72676480315,1113.563780824281,9949.685875592031,420.4959187193231,[5.70925442],5,38,0.001953125,277,weighted_maxcut,13,10
12,9527.932054216106,215592.49171906817,421.079085388805,21636.888677436717,1190.6673291502068,8648.552835392216,454.592322742299,[3.32039335],4,39,0.001953125,302,weighted_maxcut,13,10
13,10296.951603739597,232993.4177457269,455.0652690346229,22476.72811163891,1292.441572797921,8471.001038746901,516.5204700165997,[2.76914016],6,41,0.001953125,327,weighted_maxcut,13,10
14,11065.946830844536,250393.79341887863,489.0503777712473,23288.733141090004,1370.7778923443452,10263.583748354296,528.888785125941,[6.63745597],6,42,0.001953125,352,weighted_maxcut,13,10
15,11834.922519089387,267793.7269780955,523.0346230040927,24077.200341121275,1449.4062817679605,9175.713410042983,568.7494617607126,[3.39819685],5,43,0.001953125,377,weighted_maxcut,13,10
16,12603.882274808519,285193.30002540903,557.018164112127,24842.192000433384,1555.259091878571,10118.976521209088,592.1038660477657,[5.76736905],5,45,0.001953125,402,weighted_maxcut,13,10
17,13372.82886826499,302592.5752447168,591.0011235248375,25587.304053313703,1635.315947622533,8819.511821534668,652.897231978974,[2.97406927],6,46,0.001953125,427,weighted_maxcut,13,10
18,14141.764462665342,319991.6015837951,624.9835968433498,26314.032232787427,1715.7589581452416,9140.201834667207,671.931355972448,[3.36105877],5,47,0.001953125,452,weighted_maxcut,13,10
19,14910.690771806476,337390.41782144114,658.9656598075022,27023.65553669378,1796.6136523671157,10279.217764086312,694.6078462693033,[5.84403454],5,48,0.001953125,477,weighted_maxcut,13,10
20,15679.609171020715,354789.05507787294,692.9473731989706,27717.322829065633,1907.7015775453144,9363.451078881038,727.3736395306198,[3.60259292],4,50,0.001953125,502,weighted_maxcut,13,10
0,16.560025020309087,36.61057001971825,7.490580685456739,38.82563015061112,11.036573506058954,38.82562905834765,11.036573506058954,[1.],2,2,0.20460158586502075,2,weighted_maxcut,13,11
